Objective1,Objective2,Objective3
24,554.0799906473228,2618.0597041478513
24,559.1988153644646,2554.639690756869
24,553.063457982874,2641.503927131465
24,552.7273320645586,2654.0458965155444
24,551.7107994001097,2677.490119499158
24,551.215838635286,2732.9322402370344
26,540.6725058257217,2649.664937992514
25,574.1168201559819,2377.494190984945
26,543.838070333429,2529.57120282714
24,553.063457982874,2641.503927131465
26,537.1958894019662,2658.5947190524976
24,611.8376392691032,2360.9014642304805
24,575.8168610656564,2477.363283173276
24,651.9879902452981,2334.562436590589
24,618.699546855935,2341.20914189829
25,613.7974485401853,2306.10062504918
25,572.2329639514534,2384.435625243339
25,594.1315222842644,2321.2259489164303
25,556.8778623124331,2583.4239122122904
25,543.5736716313776,2653.8549122194518
26,543.838070333429,2529.57120282714
25,586.8032684736736,2368.8397947063477
25,613.1720956939126,2308.6728389233845
24,575.3654638149657,2507.7664887629203
24,599.1442023263502,2364.2050837977336
25,590.8122109341252,2332.0342376069566
24,614.4642915789196,2349.2178174111864
24,622.0198077708793,2336.798865730833
24,613.1467656627566,2353.7967702015735
26,543.0733687662049,2634.1316528322527
24,649.1426752682511,2334.5624365905906
24,589.3094508825283,2410.17073161296
24,651.9879902452981,2334.562436590589
24,567.1309936785386,2528.985132680815
25,568.3285091734059,2460.3094114728246
24,649.1426752682511,2334.5624365905906
24,617.0541345397806,2347.2446511598882
24,652.4629361831953,2330.1521604231334
24,585.9245031979857,2444.317685854344
24,634.3998806333826,2335.912385939265
24,588.4792217176532,2423.8440450035037
24,592.6357899311223,2397.006013965785
25,557.0320159867827,2468.299022366065
24,610.2968797941816,2364.2050837977326
24,619.1459579802901,2340.9324009053294
