Objective1,Objective2,Objective3
26,772.755903215105,2709.056543070083
25,933.786502599631,2291.183774570353
25,983.9137360320917,2262.002973736463
25,785.5355909537324,2546.7049027213284
25,926.6131761271084,2295.4982841883066
25,783.2423389330845,2576.479923036549
26,763.2610836239691,2725.1437650746016
25,839.0204233507782,2380.5819902660796
26,779.572343545109,2584.8825861207256
25,934.7800020835011,2290.267747564833
25,801.2339104802676,2460.135045958143
25,774.0087845284954,2590.119018696584
24,815.5596823467004,2450.372345754915
25,872.0828286219709,2332.241206908089
25,966.8189439189001,2268.7390101133715
25,918.9110811023927,2306.5256457805017
24,808.4511066496169,2609.5098921683857
24,814.6360213750069,2451.7605571761524
24,819.4579030477792,2387.9172851749217
24,819.4579030477792,2387.9172851749217
24,830.7757902323536,2387.6648663182077
25,882.8064240674505,2319.9965194735114
25,965.8353759421169,2270.39288665991
26,769.171012251199,2711.6026353993225
25,890.8119844840639,2318.5047162535957
25,976.4160949052025,2267.4317195266494
25,937.1330700455652,2277.7508134440823
25,935.8640312818704,2287.888107258074
24,812.501874549864,2468.522390988329
25,806.3730608865543,2450.834998845148
24,909.6985125955648,2331.283091122761
25,872.9043387126668,2320.0542583696974
24,816.8831313705169,2404.295410791414
24,915.6804460963369,2320.255729530565
24,810.0673381457143,2569.110179326773
25,789.5455806079093,2498.153026409961
24,895.2448809686275,2369.0026299918004
25,869.522407328395,2348.908909517625
24,892.2381114858971,2369.6370317034675
24,933.447912667182,2302.6416913604608
25,851.6753157491228,2362.1256193309882
24,801.8748411313168,2623.351478228395
24,896.133423226042,2368.9332773907913
24,801.692974317148,2683.658663010532
