Iteration, IGD
1,0.8357490143820998
2,0.6284662158792574
3,0.6284662158792574
4,0.6268402358903604
5,0.6252149673898963
6,0.6250141053779451
7,0.6250141053779451
8,0.6250141053779451
9,0.6250141053779451
10,0.6245514776500829
11,0.6245514776500829
12,0.6245514776500829
13,0.6245514776500829
14,0.6236518914959861
15,0.6236518914959861
16,0.6236518914959861
17,0.6235596093723096
18,0.6230031008864807
19,0.6016371842326774
20,0.6016371842326774
21,0.6016371842326774
22,0.6005216092311024
23,0.5945468533586876
24,0.589800069159767
25,0.589499301572891
26,0.5874589167803319
27,0.5864779589949495
28,0.5526068679835032
29,0.5523057087257185
30,0.5509708673422624
31,0.5509708673422624
32,0.5507736181639867
33,0.5422200294884277
34,0.5422200294884277
35,0.5403222638995365
36,0.5381427577483316
37,0.5374078253351593
38,0.5367580616407028
39,0.5367580616407028
40,0.5367580616407028
41,0.5363112023926597
42,0.5346146190199133
43,0.5346099452840708
44,0.5346099452840708
45,0.5341659594280616
46,0.5339302230337221
47,0.5339302230337221
48,0.5339074098019354
49,0.5335921510818907
50,0.5335921510818907
51,0.5335921510818907
52,0.5335921510818907
53,0.5335869191338788
54,0.533274627648932
55,0.533274627648932
56,0.533274627648932
57,0.533274627648932
58,0.533274627648932
59,0.533274627648932
60,0.533274627648932
61,0.5295519246882224
62,0.529536579912518
63,0.5242009129762326
64,0.5242009129762326
65,0.5240348514752593
66,0.5240348514752593
67,0.5240348514752593
68,0.5240348514752593
69,0.5240118919557856
70,0.5240063113267699
71,0.5240063113267699
72,0.5240056881332792
73,0.5239502269604357
74,0.5238545140465345
