Objective1,Objective2,Objective3
26,831.8882007071803,2587.260801009774
25,822.9337392723063,2622.575335097207
25,821.0750415499466,2628.293955538066
26,836.8507817039301,2573.2089043151273
25,820.8681913313482,2648.9982493282064
25,812.4361759124887,2710.6820997130503
24,811.626829044978,3239.771106723559
26,830.2210723097241,2588.936059175744
26,835.1836533064738,2574.8841624810975
24,860.1789323141985,2533.9472175604496
25,812.8351281175932,2692.1476935175556
26,841.4993681974491,2557.168784744696
25,813.0342645844589,2687.709831359342
25,817.1486238339274,2650.7787258719163
25,845.6896595448484,2549.983178860154
26,826.2848731328119,2601.2735849793617
25,865.9398241219503,2490.2510326118586
24,808.3773825823429,3272.270079256767
26,826.2848731328119,2601.2735849793617
25,806.3816881855398,2710.872800409062
25,839.3640947788285,2581.140107323567
25,800.3171144526951,2856.357731130796
24,853.449922952513,2564.907265962295
25,826.7324502994296,2609.6287266012946
26,880.9175727879441,2385.6942270899367
24,862.3813006532432,2527.7279569382395
25,803.8544941230003,2775.1670875958603
24,864.5411648955757,2494.1933487165115
25,803.5442259790743,2805.110757650939
25,837.3067314930049,2600.846984209894
25,806.2349882994707,2727.392376799456
25,813.9149189759775,2652.5495083383203
24,872.0290069469394,2485.178965537664
24,826.1052872346029,2802.314617945155
24,840.3032692341111,2688.4139803140674
24,861.6772941593875,2530.2484966833003
24,872.0839027866075,2427.434279562049
25,837.505215657434,2597.080422679012
24,839.663568633852,2700.052666626665
24,828.1315288346372,2754.61868100804
24,806.652272344395,3279.947537140159
26,829.1306290291803,2596.0429975107563
25,900.9333103726844,2354.5187004129098
26,836.8507817039301,2573.2089043151273
24,812.9826644313197,3238.9331488356024
24,819.669685164437,2860.1228703325846
25,868.188708883657,2488.3014476302087
26,821.9987141633898,2625.3547831215965
24,824.0831600250162,2811.9432815282985
25,900.293198547163,2360.4140151695283
25,868.1820572731274,2490.227277568194
25,851.9072266427537,2509.826123503727
26,795.6479872212028,2795.9501022733452
24,843.542117316199,2566.3833145648127
26,793.1207931586634,2860.2443894601433
24,836.5584161275538,2709.3364798994526
25,795.0780198370576,2945.8527479288214
24,827.8818710521396,2798.9966730323863
24,822.8926567079419,2848.962052981344
26,788.8346341892411,2884.325587602378
24,821.8939687077577,2853.5162504545888
25,799.4238861793068,2904.8107382264793
25,800.3171144526951,2856.357731130796
25,885.8234679115518,2406.980942310745
25,840.2519442263178,2560.6425546567243
