Objective1,Objective2,Objective3
25,911.9492307240118,2300.948151781803
24,899.3441609960969,2324.460318825098
24,897.4081855153889,2362.927772656294
25,895.2527817180885,2325.625851197493
27,797.2350286753303,2886.5564287208595
26,798.0289669307786,2859.8904992890466
24,854.7122258524884,2384.563797555652
25,793.0357881829048,3004.506216239226
25,902.6897592721089,2309.815124867898
24,889.5424579054372,2380.2705517750524
27,797.58909536722,2866.301276034118
26,786.2117570618718,3051.4050740456682
25,843.459490189962,2374.174023008792
24,850.9490976373318,2391.7547634140874
25,878.4707872867813,2342.1832249286904
24,830.8261873170196,2470.9500162472796
26,793.7849164533941,2930.7936500337028
24,835.9213768976575,2430.3078515612146
25,864.85704676548,2349.404834274685
26,785.5780016721297,3072.9929836535925
24,838.8115972307935,2419.7777194843397
25,848.9301481685071,2361.237800302953
24,849.5861855167221,2393.746532960263
24,821.2140191901086,2502.087920447806
25,822.2566574816299,2458.040454438049
24,838.0943496289544,2426.968685342776
24,834.7307938719456,2431.848545112383
24,823.9017318231329,2490.1017565018037
24,889.5424579054372,2380.2705517750524
24,897.4081855153889,2362.927772656294
25,820.7509029415311,2464.4867208669684
24,825.4346743316214,2475.1684518661177
24,810.7801274044265,2513.9268628696823
24,798.0498661749953,2600.008526053854
