Iteration, HV Value
1,0.6165539612152724
2,0.6172259060839591
3,0.6156514088138624
4,0.6170898351286886
5,0.6186007457328944
6,0.6202511329275977
7,0.6216241737937814
8,0.6232480022718271
9,0.6237835669119767
10,0.6242941924086339
11,0.6250557118743458
12,0.6257108546391574
13,0.6266089096751228
14,0.6282552063874164
15,0.6304883169605642
16,0.6312614742992572
17,0.6323388377123863
18,0.6336205947102944
19,0.6337900785304226
20,0.634753067683741
21,0.6350405866328082
22,0.6355716763851232
23,0.637254840869639
24,0.6383282241100955
25,0.6391406382072312
26,0.6395318525724883
27,0.6397735899870495
28,0.6399561300202429
29,0.6399723399647256
30,0.6402527236591476
31,0.6415298226924897
32,0.6461530355114791
33,0.6462435833454007
34,0.6463931848469817
35,0.6471286902699507
36,0.6476647548301774
37,0.6481206648453315
38,0.6487456769400048
39,0.6491266552877722
40,0.649439177910444
41,0.6493306840125341
42,0.64915535124292
43,0.6492705304952714
44,0.6493923782426139
45,0.6498532264411657
46,0.6501264739919889
47,0.6505085838455665
48,0.652469645697621
49,0.6525637958980655
50,0.6526204167933812
51,0.6531212284991638
52,0.6540339670035398
53,0.6553708133515919
54,0.6554774728497992
55,0.6558792094921672
56,0.6556232602383336
