Iteration, IGD
1,0.4225624329538942
2,0.4452511063676341
3,0.48374877042377895
4,0.5508350040273069
5,0.515016035238515
6,0.4749115249178563
7,0.44246039726896513
8,0.4048559938196891
9,0.39251272992547714
10,0.37764466326292223
11,0.35526107959850606
12,0.33323470357137835
13,0.3205993095779543
14,0.3055205295412026
15,0.2936811202693772
16,0.2814165514910878
17,0.2573578653674288
18,0.23686162222345494
19,0.22611190752302437
20,0.21836879578684243
21,0.20978095926304416
22,0.18559999344430797
23,0.18048054323662957
24,0.17607697054487287
25,0.16926109383750812
26,0.16555498864810336
27,0.16222161960511475
28,0.15910609079203877
29,0.1524001421416292
30,0.15134801249227472
31,0.14506019930174657
32,0.141396814970124
33,0.13854455936803625
34,0.11630444449071843
35,0.11578807601909244
36,0.11577345739544277
37,0.11351905621789533
38,0.11259285482132889
39,0.1092353499577904
40,0.10622536091329163
41,0.10316501023392244
42,0.10281330298454108
43,0.10165316389648522
44,0.10017371680120343
45,0.09873987067013204
46,0.09724016631001142
47,0.09613533874699037
48,0.0959771939648994
49,0.09691060246954308
50,0.09411560219085079
51,0.09372504324195412
52,0.0931776747182983
53,0.0897007967407663
54,0.08943839246130686
55,0.08878842881978645
56,0.08734213270896213
57,0.08725406807018538
