Iteration, IGD
1,0.7018254074474953
2,0.6984071347119968
3,0.7168857746321128
4,0.6948229036444825
5,0.6702978603158769
6,0.6659654882075892
7,0.6432352518651492
8,0.6272343172410277
9,0.605140634719964
10,0.590368025042326
11,0.581580567996438
12,0.5742935509981657
13,0.5697581438405286
14,0.555274907305265
15,0.5408382351425078
16,0.5302378867156102
17,0.5216898188254472
18,0.5150521508176198
19,0.501908903592446
20,0.48685307366714814
21,0.47569293928810485
22,0.4673203648500108
23,0.44575809737854727
24,0.44266758644914816
25,0.4397846155494472
26,0.43333767618506264
27,0.4306017232907451
28,0.42632860121531324
29,0.42308859848075697
30,0.42073575628691373
31,0.41824384058968095
32,0.41451355612441093
33,0.4047607222533063
34,0.3994128975999236
35,0.3969664499474643
36,0.3923101743857363
37,0.37747676076873565
38,0.36930687597194894
39,0.36732846836878885
40,0.3652471556462605
41,0.35773242587592163
42,0.35545420967304614
43,0.3490402533988727
44,0.3475153458512439
45,0.34023458793146927
46,0.3393979164825238
47,0.3606479982643074
48,0.36456563411397724
49,0.36635154951685067
50,0.3636473935598741
51,0.3573915866367472
52,0.3554778081593657
53,0.35241153485651755
54,0.35154235040652165
55,0.3474559135086859
56,0.34343562509095094
57,0.33774834022287514
58,0.3406950714038767
59,0.34036467651886226
60,0.33960684298514515
61,0.3342294833775433
62,0.33399460064709613
63,0.33364759807026817
64,0.32835945847819376
65,0.3271856624281943
66,0.32665320565976413
