1,0.15337509203647195
2,0.11681224846908053
3,0.10853890709591335
4,0.09634069383067409
5,0.06122962802556232
6,0.056648618357698494
7,0.05195723883276687
8,0.046929326249853826
9,0.0399825841054839
10,0.0361001293966576
11,0.03576390598436522
12,0.02916531837040033
13,0.02859058349524486
14,0.02356068730937129
15,0.021403045407865626
16,0.021247157769297784
17,0.01891629383817901
18,0.018629964816712006
19,0.016520908840849557
20,0.01600110811183926
21,0.015517985251393833
22,0.011093042681658402
23,0.00735161956925218
24,0.007004746541128518
25,0.006863967179758615
26,0.006729361552774697
27,0.0066814990332869474
28,0.006602112574361035
29,0.006551113094443562
30,0.005764578376408853
31,0.005671101383749913
32,0.005588853406711126
33,0.005500699012753007
34,0.005472265194915477
35,0.005220030059828005
36,0.005263736284328869
37,0.004686012022654027
38,0.004729829235710139
39,0.00399080101552236
40,0.003945895373436188
41,0.003420331001426377
42,0.003311672002647489
43,0.003386211288876485
44,0.0033063183340185332
45,0.0033063183340185332
46,0.00338337224241809
47,0.0031564894849248136
48,0.0031577723888899702
49,0.00321726589493315
50,0.0031836659971573407
51,0.0030092661359121197
52,0.0030508102494413124
53,0.0032990419284507706
54,0.003221515850932121
55,0.0031716530323422937
56,0.0031555350869958317
57,0.003074773492797348
58,0.0030881717859392145
59,0.003155742515226682
60,0.003214299843871799
61,0.002862101143364995
62,0.003006254070441511
63,0.0029050039452300004
64,0.0029183991619199457
65,0.0028039470096797216
66,0.0027750593614908393
67,0.0033739710698173437
68,0.00307239505401497
69,0.0030413108731536884
70,0.003191526946364285
71,0.0032160558574670962
72,0.0032080299087605415
73,0.0032392430003471075
74,0.0032392430003471075
75,0.003259152936687211
76,0.003249514250975658
77,0.003206146812575167
78,0.003201102418811701
79,0.0031896588723464873
80,0.003206505092851489
81,0.003180730237498938
82,0.003197882464003812
83,0.003110982111911023
84,0.003046013053605188
85,0.0030354626268031698
86,0.0030034807829233583
87,0.0030034807829233583
