Iteration, IGD
1,1.312219395084193
2,1.1691691983853463
3,1.057565909845533
4,0.9903307425127682
5,0.9903307425127682
6,0.9439114340210861
7,0.9438251529091661
8,0.941414670164115
9,0.941414670164115
10,0.941414670164115
11,0.93999640410001
12,0.93999640410001
13,0.9399925208264487
14,0.9399925208264487
15,0.9399925208264487
16,0.9399925208264487
17,0.9263903839030246
18,0.9263903839030246
19,0.9067383919907871
20,0.9067383919907871
21,0.9067383919907871
22,0.9067383919907871
23,0.9067383919907871
24,0.9067113288473457
25,0.8531247373424625
26,0.8531247373424625
27,0.8529181856209459
28,0.8528799855079527
29,0.8528799855079527
30,0.8528799855079527
31,0.8528799855079527
32,0.8528799855079527
33,0.8528799855079527
34,0.8528799855079527
35,0.8528799855079527
36,0.8528799855079527
37,0.8528799855079527
38,0.8528799855079527
39,0.8528799855079527
40,0.8528799855079527
41,0.8528799855079527
42,0.8528799855079527
43,0.8528799855079527
44,0.8528799855079527
45,0.8528799855079527
46,0.852859630378384
47,0.852859630378384
48,0.852859630378384
49,0.852859630378384
50,0.852859630378384
51,0.852859630378384
52,0.852859630378384
53,0.852859630378384
54,0.852859630378384
55,0.852859630378384
56,0.852859630378384
57,0.852859630378384
58,0.852859630378384
59,0.852859630378384
60,0.852859630378384
61,0.852859630378384
62,0.852859630378384
63,0.852859630378384
64,0.8527769641430187
65,0.8527769641430187
66,0.8527769641430187
67,0.8527769641430187
68,0.8527769641430187
69,0.8527769641430187
70,0.8527769641430187
71,0.8527769641430187
72,0.8521325670416795
73,0.8473547350799657
74,0.8412762307465184
75,0.8412762307465184
76,0.8412762307465184
77,0.8337201288640634
78,0.8311997358268706
79,0.830698938021764
80,0.8284405599567916
81,0.8281337544846116
82,0.817839795413423
83,0.817839795413423
84,0.817839795413423
85,0.8175721984377199
86,0.8175721984377199
87,0.8175721984377199
