Iteration, HV Value
1,0.6170213562656155
2,0.6228868080410604
3,0.6289493478157885
4,0.6324915156051079
5,0.6370053307008054
6,0.6406620616667906
7,0.6408888637744227
8,0.6408919609346
9,0.6419618277468041
10,0.6420749445823243
11,0.6425343635161849
12,0.6425496068420417
13,0.6425496203710248
14,0.6425501326397539
15,0.6425519870938023
16,0.6427030154815545
17,0.6427148570653569
18,0.6427151655674144
19,0.6427213838312573
20,0.6427392552674936
21,0.6427403881908161
22,0.6427417915996402
23,0.642741975442257
24,0.6427695860230006
25,0.6427840423243136
26,0.6427840423243136
27,0.642784913059186
28,0.6429887579066091
29,0.6429926161918087
30,0.6429943117852953
31,0.6429970390900563
32,0.6432455924978044
33,0.6432884569996393
34,0.643288459371874
35,0.6432884715332591
36,0.6432884715332591
37,0.6432884715332591
38,0.6432892623083922
39,0.6432892624821703
40,0.6432921069735044
41,0.6432921069735044
42,0.6432927838982115
43,0.6432927838982115
44,0.6434396050848665
45,0.6434396076011752
46,0.6434410043704937
47,0.6434410060458474
48,0.6434410060458474
49,0.6434410060458474
50,0.6434410073092194
51,0.6434410223527431
52,0.6434410268362009
53,0.6434410287262818
54,0.6434410287262818
55,0.6434410348625386
56,0.6434410348625386
57,0.6434410348625386
58,0.6434410712567905
59,0.6434479947061155
60,0.6434480769157942
61,0.6434503698786445
62,0.6434506759273876
63,0.6434506800210842
64,0.643451843516404
65,0.643451854928699
66,0.6434518549929948
67,0.6434518549929948
68,0.6434518637121456
69,0.6434518637121456
70,0.6434518637121456
71,0.6434539338249776
72,0.6434548828362987
73,0.6441299722708015
74,0.6445286413267631
75,0.6445286413267631
76,0.6445286413267631
77,0.6445311285511403
78,0.644532245866369
79,0.6453158685871423
80,0.6463177663962927
81,0.646318154042536
82,0.6463194649563423
83,0.6463194649563423
84,0.6463194661279695
85,0.6463220991391285
86,0.6463221047730233
87,0.6463221072843301
