Iteration, IGD
1,0.7069382710932763
2,0.7037941573978564
3,0.7225187115789915
4,0.7003267692687264
5,0.6788031566900733
6,0.6534066244531845
7,0.6218803837152052
8,0.6086198477215309
9,0.5882576361946937
10,0.5720849683905054
11,0.5626437003943195
12,0.5467906642755199
13,0.5534988525247166
14,0.5420124648235568
15,0.5285482649052803
16,0.5243771157015152
17,0.5034352857357467
18,0.4945993247005653
19,0.4927914605281796
20,0.47853377867591695
21,0.4747039654349405
22,0.4718690500626843
23,0.46838680256412246
24,0.4595085485044264
25,0.4530730333951732
26,0.43664934873624345
27,0.4327474381647923
28,0.4265742192940817
29,0.42025662930016255
30,0.41720316953918773
31,0.4165899383993249
32,0.4145272433283098
33,0.4109077199016405
34,0.40262454878325793
35,0.4006366823394392
36,0.3977493220275693
37,0.3858265811341702
38,0.38198135358472207
39,0.38619744299329567
40,0.3838995266848367
41,0.3807419360552726
42,0.38131746786167997
43,0.3775405221976573
44,0.370381934306466
45,0.3686863163685038
46,0.36850003104494905
47,0.36461299211267023
48,0.3590537410983064
49,0.3564485711338572
50,0.34759138280224483
51,0.34561519665427326
52,0.3362719642708178
53,0.3348831362122404
54,0.3334614432156048
55,0.33102905075781935
56,0.32839029154385074
57,0.3229653476500176
58,0.32090625059487865
59,0.31826491854796685
60,0.3179249406028148
61,0.3166366483306464
62,0.313007065015942
63,0.3100225039710763
64,0.30992357569176104
65,0.30930128506368604
66,0.30884572785508324
67,0.3077008909922129
