Objective1,Objective2,Objective3
24,825.199297416425,2434.8072082449485
24,824.8855076818083,2435.7864630844
25,793.2203620920149,2441.0166862026613
24,823.2663774618081,2439.1474039746245
26,739.8186726856576,2975.745235449325
26,786.1339928858489,2443.198499164292
24,801.0316264021006,2447.0637250843574
26,786.1339928858489,2443.198499164292
26,777.516169397362,2487.2218858243455
25,802.7737287361196,2389.7740821853686
26,780.5555615049348,2475.4542341020115
25,776.4348758038977,2496.144075500436
27,779.6860597443751,2479.8671210999105
24,851.6085760078734,2359.7861543494423
24,817.6674389728001,2439.147403974625
27,779.6860597443751,2479.8671210999105
24,787.367702798206,2458.1899053434163
25,802.7737287361196,2389.7740821853686
25,788.3046671560795,2452.293948202619
24,798.4458486518587,2458.189905343416
26,732.8593464599542,3005.1326587563394
25,801.656795943452,2389.897029471153
26,786.1339928858489,2443.198499164292
25,763.0690970294507,2576.5872010080534
24,811.2688972478772,2444.42187165416
25,793.587999637973,2411.058288758327
24,774.2133573665133,2506.8034301402254
25,784.4543515606962,2458.524480059301
24,813.4380176042771,2444.4218716541595
25,741.2381503173466,2664.3876982785614
25,864.3973484438749,2346.0495716066916
25,774.4660681325978,2502.016359338829
25,782.3276560191497,2488.5582519050013
24,828.5636249210442,2414.9795494617606
24,783.102385841304,2467.2801716925337
25,745.1032991297224,2606.382199510562
24,841.3826137221813,2396.5123081735833
26,769.6380818703632,2491.603388776676
25,774.4657560345913,2504.2814322368695
25,753.7636098105538,2588.2639801374353
25,740.93746663377,2701.48205144234
25,803.7497997573098,2349.1132964081057
26,736.9806712773992,2976.9041182825385
24,800.3227424519711,2450.190655006513
25,764.1960963468667,2535.7775359245943
24,783.102385841304,2467.2801716925337
26,733.4081671191095,3001.7815047013387
24,769.3772645338225,2508.13921517838
