Iteration, IGD
1,0.4718574232944947
2,0.49927583948762444
3,0.48859068620065943
4,0.4805140990834914
5,0.4389988852956399
6,0.4024632453635755
7,0.3830597525782792
8,0.34539329762897886
9,0.3281499862531905
10,0.32097134383158826
11,0.308963855915409
12,0.2959502691131694
13,0.2830327841067831
14,0.27103387655058114
15,0.2632907641070402
16,0.25794230335027957
17,0.24908863737532727
18,0.24320436758755473
19,0.240421337636159
20,0.23932603588348955
21,0.23302612686996793
22,0.22572595053887387
23,0.22200752108144386
24,0.21513573649422632
25,0.21360838978422755
26,0.2041602164950118
27,0.19958976630114955
28,0.1963834476630142
29,0.1962977201484626
30,0.19445067340613306
31,0.18699763560989066
32,0.1758015556415767
33,0.17281089553915027
34,0.17072379273303515
35,0.16909108099008674
36,0.1687061407439192
37,0.16540687188848635
38,0.1627793013254633
39,0.1612356541980947
40,0.14813128098910663
41,0.1441391229180055
42,0.14362206152092846
43,0.17296558242100718
44,0.17061390474790442
45,0.16485512823618495
46,0.15403490028507322
47,0.15224829563861628
48,0.14938763654045323
49,0.14411461132020975
50,0.14164563359832116
51,0.14158646401454045
52,0.1425241246080798
53,0.140711075851031
54,0.13575420792937634
55,0.1328458419435365
