Iteration, IGD
1,0.44757988542582344
2,0.4432571387641901
3,0.4363579217916645
4,0.42648491166414604
5,0.4543367901184754
6,0.4552701331509807
7,0.44169721485681745
8,0.4374927425277213
9,0.43286103371434725
10,0.4239945736102152
11,0.41632547679903703
12,0.4110068473285432
13,0.40856019768870483
14,0.4033829413628074
15,0.38631327583519726
16,0.3827670725880851
17,0.3804565768572614
18,0.37757077208477424
19,0.37505386272751406
20,0.3656217373288908
21,0.35920687658838074
22,0.3571639566646023
23,0.35507690693754385
24,0.34321387410482984
25,0.3374435033654794
26,0.3321435818403117
27,0.328559661809024
28,0.3261627397710688
29,0.32292269353818104
30,0.3125502801954042
31,0.312493343239605
32,0.31017495576066306
33,0.30842679386356237
34,0.3061845770709003
35,0.2945796310807848
36,0.291965687305329
37,0.28942541798883864
38,0.2872360897954885
39,0.2879814158491661
40,0.2851704763674623
41,0.2825138536837226
42,0.2786595679086786
43,0.2740894591233694
44,0.26870490641608796
45,0.26531730841130696
46,0.2562235246447335
47,0.2554724173023705
48,0.25308762580158817
49,0.25350247105424734
50,0.2525574421253386
51,0.25112567076846765
52,0.2499295861065591
53,0.24992627930890152
54,0.24942423979390035
55,0.24945625538944913
56,0.24772468048092022
57,0.24586679097886702
58,0.24535835274973603
59,0.24477054822982727
60,0.24411781559807946
61,0.24337786785106302
62,0.24053539002545637
63,0.2417809063332319
64,0.24130906551682535
65,0.24095143147095932
66,0.23981319245963298
67,0.23836831318690752
68,0.23744484155368364
69,0.23499624160834148
70,0.23424243214240437
71,0.23356971015397762
72,0.23136802814718585
73,0.23076375226256116
74,0.22931933760148562
75,0.22398832996634596
76,0.221439758988575
77,0.22213034865846104
78,0.2224923076463596
79,0.22228827016192187
80,0.2220325813229054
81,0.22028810406752006
