Iteration, HV Value
1,0.6345871448908198
2,0.6387141042986219
3,0.644155873976132
4,0.6447345313907237
5,0.6437708422847428
6,0.6437709899627067
7,0.6448843901615091
8,0.6452584824803954
9,0.6455311965100096
10,0.64597956817477
11,0.6463097725114361
12,0.6465790826598451
13,0.6468071927253004
14,0.6471120249634674
15,0.6526786394520395
16,0.6527721922296896
17,0.6529371128354822
18,0.6534707145940205
19,0.6536703236619377
20,0.6542664433487206
21,0.6546811128954709
22,0.6547375387740129
23,0.6548099672921244
24,0.65528706858258
25,0.6555134014604291
26,0.6557402291916008
27,0.6559699180517996
28,0.6560630104693337
29,0.6562769863926775
30,0.6568862764704736
31,0.6568785269195311
32,0.6572132913899194
33,0.6572761280040982
34,0.6573492560100046
35,0.6578974766861603
36,0.6580197910906884
37,0.6581449752467649
38,0.6584078963210187
39,0.65817876786787
40,0.6582662889652728
41,0.6583818197250213
42,0.6586476518672778
43,0.6589892961008358
44,0.6591363721405907
45,0.6592812966192285
46,0.6598631476874026
47,0.6599110958780735
48,0.6601616942651101
49,0.6602149478560915
50,0.6602632188609008
51,0.6602812272206968
52,0.6602135110269185
53,0.6602031005193818
54,0.6602153649617585
55,0.6601753762501014
56,0.6602371261997756
57,0.6604745760249586
58,0.6606318037728768
59,0.6606698163406959
60,0.6606933931428655
61,0.6607509448093661
62,0.6607468737749183
63,0.6606747015608078
64,0.6607704740428011
65,0.6608639704486967
66,0.6612455158423896
67,0.6613906412475588
68,0.6614561106023307
69,0.6614883872168323
70,0.6615277175015128
71,0.6616154364899305
72,0.6616331309127045
73,0.6617346305216166
74,0.6618247986613726
75,0.6671306207673148
76,0.6672827264543026
77,0.6672099068705036
78,0.667188645240418
79,0.6671126508459121
80,0.667127644217432
81,0.6672544915384009
