Iteration, HV Value
1,0.6245074955388368
2,0.6320484602702571
3,0.6342184703654378
4,0.6409487125575665
5,0.6428838295801776
6,0.6437038390929299
7,0.6472279844566274
8,0.6472438291941236
9,0.6484430243450564
10,0.6484803418786294
11,0.6485703630134425
12,0.6491803625897232
13,0.6492003797130004
14,0.6501936374146178
15,0.6502022734341708
16,0.6502268481300267
17,0.6502511690836504
18,0.6505329217017342
19,0.6516337343019671
20,0.6516341195452129
21,0.6519862608895886
22,0.6520026000352512
23,0.6520099221726996
24,0.6520614752203253
25,0.6521075351769431
26,0.652111882914297
27,0.6521168057301169
28,0.6521190990690469
29,0.6521223264280074
30,0.65287400448154
31,0.6528912908032234
32,0.6535298252217162
33,0.653531059581528
34,0.6535340392513054
35,0.6535359016357818
36,0.6535550945647653
37,0.6540205029440274
38,0.6540205454039422
39,0.6540233672696247
40,0.6540234465554963
41,0.6540549140991192
42,0.6540552292659725
43,0.6540672125220985
44,0.6548446414783738
45,0.6560122493977726
46,0.6565639958264732
47,0.6565783721320144
48,0.6571569258310692
49,0.6571586714210309
50,0.6571616345957341
51,0.6571681948617548
52,0.6571682068929398
53,0.6571685097678329
54,0.6586781698988999
55,0.6586790328027128
56,0.6587458665940455
57,0.6587604076463335
58,0.6587652442444827
59,0.658767395598577
60,0.6590903326660261
61,0.6590946790024023
62,0.6590981426579824
63,0.6598137541608725
64,0.6598145487511509
65,0.6598150203819029
