Objective1,Objective2,Objective3
24,904.2412070404722,2302.6816571211025
24,805.4932977950903,2877.3593903047235
24,901.9587806435843,2310.2922225476186
24,828.6707270307896,2461.7312934803936
25,813.6876480954613,2485.7789062787097
25,789.5738342486505,2938.8800335015653
24,815.931707387108,2642.7434701717316
25,786.8006553074013,2956.466239443114
25,795.185177534985,2925.627590919809
24,802.7723366548138,2877.85350193387
25,852.4919363589893,2458.5140408196467
25,784.7254072385052,3022.475654163442
24,816.0213962024417,2567.4166420275847
25,879.0111165589326,2234.412754637973
24,801.4875665930462,2986.8040474391873
26,851.9313979391349,2325.200854001653
24,890.401878283599,2353.0728853784917
25,870.4322742846076,2255.0498299668934
25,800.8291888088618,2630.6630803543408
24,876.9748022728218,2365.354907359351
24,821.5596368731265,2462.168395507493
25,800.1191425669299,2687.72547144379
24,890.814131029695,2314.963679101962
25,852.502146809745,2444.4124982539342
25,776.4712319953344,3064.5133353952356
26,839.2774287035901,2456.460900481192
24,813.4057921184698,2667.967662771706
26,856.5496481075868,2276.039500352215
24,815.5278273486575,2655.147194286204
25,862.7448605607514,2305.3597553726377
25,813.3208143740231,2504.666108911506
24,870.1395530282207,2371.6581376540785
25,868.3169875109887,2286.58146979116
25,805.9323463065755,2532.4262711744777
24,810.2714519747518,2670.8673841613836
26,846.3368027883521,2397.6127450151707
25,805.2443482823311,2599.0572109250593
25,900.7355558869676,2212.2606656311737
25,852.7257182423043,2320.739384565861
24,814.1373897417159,2667.9676627717054
26,848.3229671786307,2357.678053122921
25,852.6591277144115,2355.098713353102
24,816.8513577533979,2475.385764094926
25,808.7159288914228,2529.257504624269
25,781.6747109619868,3046.44688154602
25,865.4359244799559,2297.8785005283235
25,809.4720609216376,2521.0941245849644
24,868.7939910210116,2375.310074687083
25,814.3273486957203,2474.140219966113
