Iteration, IGD
1,0.4077773880144358
2,0.4049927410583223
3,0.40480292073971064
4,0.4283548866826372
5,0.44319016676948403
6,0.43130333654736946
7,0.4215903804202771
8,0.4165218284098959
9,0.4132716566676222
10,0.40533681291351004
11,0.3880706208001082
12,0.37457751563668795
13,0.39394278944765304
14,0.3798074554163415
15,0.3665801087458918
16,0.3535173630175816
17,0.34579125591185983
18,0.34002919654116276
19,0.33182085667031863
20,0.3263278916885662
21,0.3203294547122359
22,0.31480739836760546
23,0.30652509589659793
24,0.30198744838090075
25,0.29410663392256314
26,0.2859776599538585
27,0.2735806214696062
28,0.2724337040815966
29,0.2643515742376151
30,0.2587617073936843
31,0.2484937863237955
32,0.24412387875586525
33,0.24246130598788798
34,0.24138215165900548
35,0.24109085933224056
36,0.2389671349744723
37,0.23859901759844998
38,0.23326551543280047
39,0.23318193199037604
40,0.23186544280751897
41,0.22627241785061666
42,0.22481472552682105
43,0.21756869150005298
44,0.20565832172562076
45,0.20242119787426327
46,0.19873372959167654
47,0.20039602779216156
48,0.19994523998371683
49,0.19563090801716626
50,0.19262919415173763
51,0.19056309278728434
52,0.18803339955963008
53,0.18677416723899756
54,0.18304831877599223
55,0.17682340757265638
56,0.17391752898505675
57,0.1715257040926466
58,0.16408592521424048
59,0.15605615998113065
60,0.1571261090470321
61,0.15199667970232844
62,0.15131280792847296
63,0.1477564885663069
64,0.14668517951043383
65,0.14537784583889837
