Iteration, IGD
1,0.5302597061054032
2,0.522420754710304
3,0.5169155998680619
4,0.5024197304603192
5,0.537744496283632
6,0.5512282485437306
7,0.5503651451595615
8,0.5178955034796131
9,0.4711576152700571
10,0.4495918541004962
11,0.4369766373391636
12,0.41552665960982593
13,0.3973652262634686
14,0.3924767981341203
15,0.387371370236135
16,0.3822668492926051
17,0.3775093474838727
18,0.37000555727798307
19,0.36327150611468667
20,0.3483636084604866
21,0.33461327967894694
22,0.3260601014004111
23,0.3162625087308498
24,0.3152696115090082
25,0.31046078593852955
26,0.28898260853965385
27,0.28691840824763937
28,0.2856883886203088
29,0.27935286136306603
30,0.27683710521066174
31,0.2587247718391039
32,0.25860111662212437
33,0.2571918531265651
34,0.25490110764558227
35,0.24774167880231474
36,0.23795966410620525
37,0.2264608027016186
38,0.22166280989131507
39,0.22000826453027536
40,0.21539882053063153
41,0.21911445947084057
42,0.21896285563308462
43,0.21560728427942608
44,0.21647328986774814
45,0.20749285149496355
46,0.20811194430431887
47,0.19708056208566327
48,0.1965994520183109
49,0.19018942309140002
50,0.18788582461851402
51,0.17820226640505227
52,0.17397874960461826
53,0.16628614938816408
54,0.16590049477697227
55,0.16215910183835713
56,0.16137169226158107
57,0.16113463655144694
58,0.16171661302572427
59,0.1630900749849258
60,0.16028001413361748
61,0.15858051377037546
62,0.15582869957935028
63,0.1537310217119998
64,0.15093727230530862
65,0.14892545280047226
66,0.14893877048181056
67,0.14679056582685765
68,0.1460078184132822
69,0.1428434090688809
70,0.14317590314555256
71,0.14174103546779895
72,0.14047178050270565
73,0.1398815615365482
74,0.1347221137840867
75,0.13321408427842962
76,0.13248938149450848
