Iteration, IGD
1,0.41891856615128376
2,0.41631511358861395
3,0.41630210471424367
4,0.4401553899790192
5,0.4908493177782547
6,0.5492222263650219
7,0.5243501693835864
8,0.5087891407774431
9,0.4810794386380847
10,0.46313267609767267
11,0.45934548399823144
12,0.43809845505508954
13,0.42950946883187513
14,0.42213015554155164
15,0.3926947920309481
16,0.368644407978433
17,0.3557669358894986
18,0.3420620713917558
19,0.3395379810837207
20,0.3319475294713284
21,0.3181083115218222
22,0.3102708962770728
23,0.30506747927441236
24,0.29899691242103416
25,0.2967772335090385
26,0.2877528343830574
27,0.27524750235030504
28,0.2626031460697786
29,0.2587835921346592
30,0.2478314411286449
31,0.24057740490280705
32,0.2393489095030282
33,0.23330389434632048
34,0.23117715619036208
35,0.22986596950578556
36,0.2261406021585086
37,0.21776464811090274
38,0.2087413830056455
39,0.20762108866485898
40,0.20726749758779334
41,0.20690711875512632
42,0.20617983908351867
43,0.2074417941384494
44,0.20254407988449524
45,0.20083904080575038
46,0.19787296659102832
47,0.19512889036033915
48,0.1906122475186781
49,0.19020336343779
50,0.18738059351472935
51,0.18504078107334945
52,0.1822525030001629
53,0.18109959208119836
54,0.17917095488056586
55,0.17753553361446273
56,0.16974515174094865
57,0.1667204164434678
58,0.16626839815906475
59,0.16712480339606245
60,0.1614265240873049
61,0.15959402823273472
62,0.15878627187028607
63,0.15890229178960508
64,0.15827153653319337
65,0.15871363668064037
