Iteration, HV Value
1,0.6218027274607821
2,0.6265979761768893
3,0.6368509439122205
4,0.6369961172395893
5,0.6434388937012594
6,0.6439336264467123
7,0.6454503516340647
8,0.6454535494147842
9,0.6455372165970745
10,0.6464577318898515
11,0.6479584983076249
12,0.6480410168701903
13,0.6483153558425258
14,0.648397453006385
15,0.6488631926391684
16,0.6488631926391684
17,0.6488924527652354
18,0.648893325587411
19,0.648893325587411
20,0.6488933319133046
21,0.6488933544750105
22,0.6490997643300616
23,0.6490997643300616
24,0.6491000128168507
25,0.6491051783583752
26,0.6491051783583752
27,0.6491051809039049
28,0.6499694525072184
29,0.6499702518178164
30,0.6499702518178164
31,0.6500426299190486
32,0.6500426299190486
33,0.6500436434408405
34,0.6500436434408405
35,0.6500437909091921
36,0.6500437955828079
37,0.6500441191114826
38,0.6500866280528843
39,0.6504424827262317
40,0.6504424910585693
41,0.6504424910585693
42,0.6504424910585693
43,0.6509765478239584
44,0.6509765478239584
45,0.6509781889227727
46,0.6509781889227727
47,0.6509781889227727
48,0.650978210519517
49,0.6509782461985028
50,0.6509782461985028
51,0.6509788446071613
52,0.6510984355621224
53,0.6510987243363131
54,0.6510987410334886
55,0.6510987410334886
56,0.6510987410334886
57,0.6510987410334886
58,0.651141139131607
59,0.651141139131607
60,0.651141549884827
61,0.651141549884827
62,0.6511423723215273
63,0.6511426355449176
64,0.6511444932881026
65,0.6511448602452714
66,0.6515347073746707
67,0.6515347073746707
68,0.6517049023548311
69,0.651704902354831
70,0.651704902354831
71,0.6522546091191882
72,0.6522573246670534
73,0.6522573246670534
74,0.6522579711239415
75,0.6522580256107604
76,0.6524309486157068
77,0.6524309486157068
78,0.6524382789858801
79,0.65286486131297
80,0.652864926448788
81,0.6528649756209997
82,0.6528650015473144
83,0.6528664257144483
84,0.6528664649786662
85,0.652867167824122
86,0.6528773341288618
