Objective1,Objective2,Objective3
26,801.9493711681465,2511.279195330571
25,795.796209313113,2697.8434313029798
26,805.6757186722285,2444.5022498376634
25,795.924226217454,2627.7132523982305
25,896.3271958577382,2283.672333075913
25,894.1202068902346,2304.033258328903
25,894.9874419533664,2298.3458551717526
26,843.6290626822798,2365.1809941564147
26,801.9493711681465,2511.279195330571
25,793.9280947633996,2734.0738422066947
26,788.1204841070856,2553.2036026213177
26,869.1789615784288,2359.670091468649
24,830.8500407400581,2383.3116252992136
26,841.7448905366805,2375.2250444742504
25,799.9636702813458,2540.1746629414147
24,794.299042054351,2734.567504183599
24,816.7425599550735,2383.311625299214
25,792.269384602551,2805.1611491526164
25,796.6293072609474,2588.440541427315
24,806.8745665125006,2518.5925568564703
24,804.5873001183533,2552.090854478248
26,777.7799238025367,2671.88406477651
25,897.19443092087,2277.984929918763
25,870.3552950018169,2361.5642925173056
24,797.2506615917978,2588.0439660084717
25,870.5294270917367,2342.0009243569675
24,810.0739476295548,2392.7548903486722
25,804.5369556710643,2476.325408661996
27,785.3611668055714,2556.589500471077
24,809.4228815250477,2485.311649976491
24,883.1674677178995,2356.168870261091
24,873.2719805188779,2358.910163142398
24,830.8500407400581,2383.3116252992136
25,879.1688951716394,2312.9497131729227
26,784.908177642518,2594.872127993936
24,816.7425599550735,2383.311625299214
25,877.8992423078746,2338.115532533816
27,772.5435464985852,2597.959094000096
26,789.8752047846331,2511.9401735456013
25,808.3626706080198,2472.572146976614
24,814.1203018856712,2384.2883529097776
24,831.8213971245364,2383.0712640964075
24,846.0919541034306,2368.9654266464204
24,811.6743806145317,2391.872610228299
24,794.0697418116272,2744.961075344279
