Iteration, IGD
1,0.555218606205542
2,0.5034352245978728
3,0.49996403434146375
4,0.4929901307453253
5,0.47387517632134335
6,0.4630101838873631
7,0.4508113327612444
8,0.4502875736711489
9,0.4437630472918411
10,0.43079121774008783
11,0.4270416707841436
12,0.4256911952620909
13,0.4061217205692629
14,0.4045738228962019
15,0.4045738228962019
16,0.4045738228962019
17,0.4043377655445804
18,0.40376854388926625
19,0.40376854388926625
20,0.3948555564941412
21,0.3948555564941412
22,0.3948555564941412
23,0.39024489778182586
24,0.387736888241464
25,0.38722359804924267
26,0.3695750398320295
27,0.3695371247937341
28,0.36896379516544725
29,0.35691863593194534
30,0.35691863593194534
31,0.32637850018675124
32,0.32637850018675124
33,0.32588402609841444
34,0.32588402609841444
35,0.32588402609841444
36,0.3252885016743928
37,0.3230875662574799
38,0.32191530144535013
39,0.32090048984285713
40,0.3208469016993696
41,0.3206226923827288
42,0.31707151973196246
43,0.3168936565816713
44,0.31684740400053607
45,0.3100801446221907
46,0.30985841352551863
47,0.30985841352551863
48,0.309854460809177
49,0.309854460809177
50,0.309400130051331
51,0.309400130051331
52,0.309400130051331
53,0.30912179493595343
54,0.3090844009770535
55,0.30906440895169157
56,0.30905133364312715
57,0.30905133364312715
58,0.30905133364312715
59,0.30865911954533737
60,0.3082591672169323
61,0.3082591672169323
62,0.3042624153218533
63,0.3042624153218533
64,0.3042624153218533
65,0.30140374320052643
66,0.30134613807584787
67,0.29940628371734784
68,0.29837662609298643
69,0.29837662609298643
70,0.28906167358578383
71,0.2889358798109905
72,0.28892851837603695
