Iteration, IGD
1,1.2716780475520082
2,1.022236154859543
3,1.022236154859543
4,1.0205376119884066
5,1.003781176748287
6,1.003781176748287
7,0.9891906086220932
8,0.9891906086220932
9,0.9891906086220932
10,0.9787313451595859
11,0.9787313451595859
12,0.9787313451595859
13,0.9573965719173358
14,0.9572104639644734
15,0.9536887653845934
16,0.9536887653845934
17,0.9533372050491741
18,0.9386398428136304
19,0.9386398428136304
20,0.9297031087656689
21,0.9297031087656689
22,0.9217502114127818
23,0.9217502114127818
24,0.9211359962813387
25,0.9211359962813387
26,0.9211359962813387
27,0.9211359962813387
28,0.9211206718986825
29,0.9211206718986825
30,0.9211206718986825
31,0.9211206718986825
32,0.9211206718986825
33,0.9210665705051561
34,0.9071652207388632
35,0.9071652207388632
36,0.9069115317402027
37,0.8736517419327329
38,0.8736517419327329
39,0.8730008717556216
40,0.8730008717556216
41,0.8730008717556216
42,0.8730008717556216
43,0.8730008717556216
44,0.8700437393917881
45,0.8700437393917881
46,0.861733354804256
47,0.8317007364779433
48,0.8317007364779433
49,0.8317007364779433
50,0.8317007364779433
51,0.8317007364779433
52,0.8317007364779433
53,0.8317007364779433
54,0.8270269638306462
55,0.8270269638306462
56,0.8270269638306462
57,0.8270269638306462
58,0.8268796872705567
59,0.8268796872705567
60,0.8268796872705567
61,0.8268796872705567
62,0.8268796872705567
63,0.8268771055473045
64,0.8268771055473045
65,0.8268771055473045
66,0.8268771055473045
67,0.8268771055473045
68,0.8268771055473045
69,0.8268771055473045
70,0.8268771055473045
71,0.8268771055473045
72,0.8268771055473045
73,0.825750108656749
74,0.8123958006955695
75,0.8102429486077266
76,0.8102429486077266
77,0.8102429486077266
78,0.8102429486077266
79,0.8102429486077266
80,0.8102429486077266
81,0.8102429486077266
82,0.8102429486077266
83,0.8102429486077266
84,0.8101973581280261
85,0.8101973581280261
86,0.8101973581280261
87,0.8101973581280261
