Iteration, HV Value
1,0.61933371350046
2,0.6293704733536588
3,0.6294495649088695
4,0.6311848054432488
5,0.6357957745197167
6,0.6358067710666334
7,0.6370957040721359
8,0.637099007253989
9,0.6371004671354076
10,0.6371194074945777
11,0.6371409349555629
12,0.6373429526202863
13,0.6395066536760515
14,0.6395068058258033
15,0.6396376733783329
16,0.6396376733783329
17,0.6396383805971334
18,0.6398517305745786
19,0.6398557655148946
20,0.6403967344395162
21,0.6403969588604159
22,0.6406901879542009
23,0.640690647034047
24,0.6420585518337518
25,0.6422604158213633
26,0.6422626098338912
27,0.6422626111677137
28,0.6422630204911286
29,0.6422630217002453
30,0.6422648216178484
31,0.6422648228144237
32,0.6422648228377484
33,0.6422653271115215
34,0.6424144781178013
35,0.6424202642525689
36,0.6424212392676738
37,0.6430284239052686
38,0.6430290433357834
39,0.6440891271537028
40,0.644089205970042
41,0.644089205970042
42,0.6440898232323534
43,0.6440898232323534
44,0.6441934219763685
45,0.644271662933856
46,0.6449781489128408
47,0.6449888685288094
48,0.6449888685288094
49,0.6449963997250558
50,0.6449975675337867
51,0.6449975675337867
52,0.6449975682590562
53,0.6449975682590562
54,0.645008004925687
55,0.645008004925687
56,0.6450080062279095
57,0.6450104980744553
58,0.6454106422982321
59,0.6454106422982321
60,0.6454128946790184
61,0.6454128946790184
62,0.6454128949295509
63,0.6454129398228756
64,0.6454140212105007
65,0.6454140246554171
66,0.6454140284359671
67,0.6454140284359671
68,0.6454140284359671
69,0.6454140284359671
70,0.6454140321492153
71,0.6454150158674828
72,0.6454150206028602
73,0.6460577593316469
74,0.6460594914751152
75,0.6463618405494631
76,0.6463618513582867
77,0.6463618513582867
78,0.6463623065368197
79,0.6463623065368197
80,0.6463623065368197
81,0.6463623065368197
82,0.6463623593844748
83,0.6463626398361225
84,0.6465793918601584
85,0.6465793919333475
86,0.6465794346025165
87,0.6467283895349347
