Iteration, IGD
1,0.701728226374478
2,0.6984329269409428
3,0.7169859212057013
4,0.7005996790017918
5,0.6738900247374907
6,0.6670508304720885
7,0.6467457292310648
8,0.6321915626816587
9,0.6207769626017633
10,0.5896458810412699
11,0.5858217008510833
12,0.579545412238074
13,0.5676658442803895
14,0.5526483054811862
15,0.5408888536879107
16,0.5215723126759345
17,0.5131466256685244
18,0.5038691108667432
19,0.4979749465761949
20,0.4889701537171809
21,0.4857048989304216
22,0.4806069455675273
23,0.4631250210844457
24,0.45798458252638086
25,0.45299676254845656
26,0.4471530750514225
27,0.4425275583005883
28,0.4382591914552049
29,0.43007199789329276
30,0.42732059042685117
31,0.4166965788928135
32,0.41349372531305945
33,0.401812792488178
34,0.3973537705490876
35,0.3906142428903904
36,0.38783732033499974
37,0.38424909368454246
38,0.3830592923751801
39,0.38046931002070644
40,0.3727570260488367
41,0.3713691727574263
42,0.3661098676299015
43,0.3650086723207329
44,0.3625188241568164
45,0.36065345270098453
46,0.35940677479683214
47,0.35613040917006067
48,0.35482691715856207
49,0.3528045180336557
50,0.3498115917708666
51,0.3482805627157164
52,0.34713232192126625
53,0.3461190078973335
54,0.3426294019767812
55,0.34042114544197344
56,0.33756310549392265
57,0.33635421854535075
58,0.33279808784745546
59,0.3320380930801208
60,0.3309059776775314
61,0.3281485123366293
62,0.325762538943932
63,0.3232196098516847
64,0.32419830195375027
65,0.3231178563651897
66,0.32096652469190523
