Iteration, HV Value
1,0.6139564191015343
2,0.6182634721492463
3,0.622521599021223
4,0.6248466966076824
5,0.626036287441302
6,0.6285678796196963
7,0.6305983568191129
8,0.6321461328312585
9,0.6326141457600297
10,0.6332514720872703
11,0.6342608565389168
12,0.6351795652252692
13,0.6366634101189991
14,0.6366567174923351
15,0.6370909868877123
16,0.6374209818248229
17,0.6375018104892961
18,0.6386052331032827
19,0.6397706994342076
20,0.6404717050120323
21,0.6407381803044301
22,0.6414809111962586
23,0.6434928583245129
24,0.6439879793838381
25,0.6446334102567645
26,0.6449782565236049
27,0.645288827544415
28,0.6458446517820821
29,0.6460706172571274
30,0.6473555796232611
31,0.6475446622841924
32,0.6483374132181755
33,0.6536403172809258
34,0.6541068354466448
35,0.6546152078603404
36,0.6549911282370456
37,0.6555654500322893
38,0.6560835980831552
39,0.6565087104545696
40,0.6571929273405627
41,0.657404696791363
42,0.6576484689266917
43,0.6581929653940447
44,0.658918058390447
45,0.6593049292383845
46,0.6596711928742235
47,0.6597476568801633
48,0.6598511572752173
49,0.659847989991818
50,0.66008967330724
51,0.6601442741562858
52,0.659978006167561
53,0.6600429341980786
54,0.66054602983172
55,0.6612784889851699
56,0.6621441855638778
57,0.6621778534311771
58,0.6622463815620151
59,0.662460285838579
60,0.6624598276100958
61,0.6626694106157818
62,0.6628634286284915
63,0.6633194060518475
64,0.663557074856452
65,0.663955507302789
