Iteration, IGD
1,0.713680834568316
2,0.7366151005146447
3,0.7406032719391813
4,0.7400137512236354
5,0.6564022585870839
6,0.588389182444153
7,0.5829836417677751
8,0.5738634193803578
9,0.5720268056405837
10,0.6199930689069498
11,0.6134909622165212
12,0.5523421564456048
13,0.5193616019527609
14,0.5189997015107584
15,0.5187997657688769
16,0.5182915950027343
17,0.5081957451089405
18,0.4772499558916449
19,0.47539346200004023
20,0.40947899529789283
21,0.39983700994918137
22,0.3937762978708873
23,0.3569237841859582
24,0.351355506949644
25,0.3505219703205921
26,0.3490469918759239
27,0.3486418339293765
28,0.3480522910305012
29,0.3365390898303097
30,0.33557989899467844
31,0.3283570224003373
32,0.321782396148736
33,0.30220401224174315
34,0.28799383046392846
35,0.2835673528474698
36,0.28342361715022546
37,0.2822508392528993
38,0.2819162202899125
39,0.2614038783451943
40,0.2567132079944658
41,0.24382877804261557
42,0.2420167583197789
43,0.22894121469834228
44,0.22848796640170405
45,0.22844107043852627
46,0.22600763409185706
47,0.21934646672410327
48,0.21841061032142275
49,0.20452007854511092
50,0.20211900604627064
51,0.18954078306375963
52,0.16418768335413275
53,0.16441828233720762
54,0.163326296971208
55,0.1621215222177774
56,0.17113180413601156
57,0.17076632277567316
58,0.17027828490943253
59,0.1684251182939561
