Iteration, IGD
1,0.839951536534238
2,0.7691910739931622
3,0.745456859903056
4,0.696230733639164
5,0.696230733639164
6,0.6958442308645009
7,0.6946067053945457
8,0.6926668311197581
9,0.6926668311197581
10,0.6822158013554761
11,0.6822158013554761
12,0.6816198585058099
13,0.6816198585058099
14,0.6808298179677434
15,0.6808298179677434
16,0.6808298179677434
17,0.6808298179677434
18,0.6420499949497873
19,0.6420499949497873
20,0.6419308288960708
21,0.6396895543310465
22,0.6396895543310465
23,0.6243500227157124
24,0.6208858500933098
25,0.6207374475024681
26,0.6207374475024681
27,0.6207374475024681
28,0.6204110057972272
29,0.6202402158467066
30,0.6202402158467066
31,0.6184157352103878
32,0.6184157352103878
33,0.6167301330848827
34,0.6167215872181043
35,0.616269419692683
36,0.616269419692683
37,0.616269419692683
38,0.616269419692683
39,0.6156807384272747
40,0.6141888625437537
41,0.6141888625437537
42,0.6113455185115871
43,0.6094095448656313
44,0.5987556376762582
45,0.5965249190091617
46,0.5933925693903503
47,0.5896164235625878
48,0.5895187483598222
49,0.5895187483598222
50,0.5877026618458
51,0.5876799106408012
52,0.5876474099982584
53,0.5778949223355228
54,0.5778949223355228
55,0.577325705776759
56,0.577325705776759
57,0.5771981122363158
58,0.5771981122363158
59,0.5769163941134358
60,0.5767194769362598
61,0.5767194769362598
62,0.5763804917687776
63,0.5763804917687776
64,0.5674832375012756
65,0.5674419401574204
66,0.5668826077183371
67,0.5667645184581445
