Iteration, IGD
1,0.5834045927756306
2,0.534243825234897
3,0.523477542903789
4,0.5107368383313694
5,0.5061167839370166
6,0.4934003299905484
7,0.49250229670052226
8,0.4881731980386727
9,0.4480893432477282
10,0.446742946937381
11,0.4401903269762855
12,0.4380929550566679
13,0.43738913431344073
14,0.43595899258444815
15,0.43094973127979136
16,0.43078217095200455
17,0.4305926077663784
18,0.4305926077663784
19,0.4300022542177674
20,0.42994257954465803
21,0.4295144621765782
22,0.42914475041203554
23,0.4290398471623358
24,0.4253515136731673
25,0.42380682616150045
26,0.42380682616150045
27,0.42380682616150045
28,0.42380682616150045
29,0.4209229108777137
30,0.42089782269067877
31,0.4169683557556536
32,0.40669327932164134
33,0.40669327932164134
34,0.4047086596456026
35,0.4047086596456026
36,0.4047086596456026
37,0.40469842313372295
38,0.4039422696338675
39,0.4016279218055726
40,0.4013570307420135
41,0.4013570307420135
42,0.40052327903908747
43,0.3955254373764923
44,0.3944371943240552
45,0.3944371943240552
46,0.39433442903367016
47,0.3943278704804346
48,0.3906294407065565
49,0.38909197905261594
50,0.3884997409772483
51,0.3884997409772483
52,0.38710309895396283
53,0.3838498652297504
54,0.3838498652297504
55,0.3838498652297504
56,0.3824399269039088
57,0.38222354598121966
58,0.37632588996189525
59,0.37589317564046093
60,0.3758271395284449
61,0.37550754520773416
62,0.37550754520773416
63,0.37550754520773416
