Iteration, HV Value
1,0.48939214354747346
2,0.5030949167437433
3,0.5129814717562893
4,0.5165291460536328
5,0.5174236787380366
6,0.5185026030968674
7,0.5216394328810651
8,0.5218456101179535
9,0.5218607176628897
10,0.5239300476032822
11,0.5243096994925157
12,0.5252367010161257
13,0.5253703535497887
14,0.5254711612971744
15,0.5255679443436827
16,0.5270265893323657
17,0.5277733685491126
18,0.5290184008041467
19,0.5313707110440045
20,0.5313772673783961
21,0.5313772962187693
22,0.5313790022971687
23,0.531384380829003
24,0.5327230115522809
25,0.53275548733769
26,0.532755658039117
27,0.5329019170522071
28,0.5329080315012639
29,0.5348391895344636
30,0.5350211280936104
31,0.5350366086090045
32,0.5350577366760586
33,0.5350708157549403
34,0.5350840737051762
35,0.5366201469414118
36,0.5366203603530589
37,0.5366269918227292
38,0.5375067080422306
39,0.5375240791114169
40,0.5375579018931345
41,0.5375582134954018
42,0.5376037286469196
43,0.5376038796259436
44,0.5376175300589062
45,0.537624943108353
46,0.5380399342467249
47,0.5380420009109772
48,0.5390245633332251
49,0.5400081902398801
50,0.5400081918805129
51,0.5404233150677229
52,0.5406528735250467
53,0.5406654951486145
54,0.5406778672811716
55,0.5406791211026208
56,0.5413101481712314
57,0.5413701256756626
58,0.5413713228064027
59,0.5426559495692426
60,0.5426606404280312
61,0.5433540884676001
62,0.543364213072558
63,0.543366088699264
64,0.5433680814422142
65,0.5433703894784947
66,0.5433956700076047
67,0.5434155409866744
68,0.5457403430931985
69,0.5457403430931985
