Iteration, IGD
1,0.5174975893690383
2,0.5715602178023295
3,0.5807026002803355
4,0.5599124308159521
5,0.5538598344855085
6,0.5466872190691839
7,0.505483302875524
8,0.47107524384927807
9,0.4612857321977543
10,0.45340502819583217
11,0.43170084864035346
12,0.41803023521974936
13,0.3828503667675492
14,0.3715444101828394
15,0.3564471789461849
16,0.3214088419095871
17,0.3149613916168974
18,0.3046563821805543
19,0.28268059900591647
20,0.2713775603268365
21,0.2582913393564372
22,0.25907406597530275
23,0.2554008771266435
24,0.25609295944723615
25,0.25432537593707394
26,0.25104646405021497
27,0.23701918886517498
28,0.23047545708084902
29,0.2209461490421724
30,0.20742603428437434
31,0.20598008141738003
32,0.20279556712934582
33,0.18053719179255634
34,0.17661569880239153
35,0.178304568059772
36,0.1779060510398451
37,0.17479001142633344
38,0.1749738895256543
39,0.1724812132133257
40,0.17528890340763184
41,0.17526656003164792
42,0.17277760935510447
43,0.16991219600804136
44,0.15596817076294578
45,0.1508458142676352
46,0.14857547748987027
47,0.14807245539027927
48,0.14373349265320232
49,0.1423458980734655
50,0.13954945534950544
51,0.1346968027548258
52,0.13192700433650026
53,0.1279036174888047
54,0.12721687738296383
