Iteration, IGD
1,0.6184125818502595
2,0.5511355774362373
3,0.5405891565843436
4,0.5066156511547912
5,0.4969487497329852
6,0.4953863726829594
7,0.4689612404302666
8,0.4590101975142866
9,0.41249711372443487
10,0.40769641692296466
11,0.40225845443407726
12,0.39077045408010774
13,0.39046424135983804
14,0.38188101979628714
15,0.38069168774516493
16,0.37788960348768375
17,0.37788960348768375
18,0.3738101894719906
19,0.3732873966454008
20,0.37322340914479796
21,0.3679348500577098
22,0.3672418950499046
23,0.3650457463593975
24,0.36445805036813134
25,0.36445805036813134
26,0.3603796500288109
27,0.35842413881053303
28,0.3472065705346449
29,0.3469921110681998
30,0.3442975701991608
31,0.3375062896784627
32,0.33446626132350993
33,0.3262556558337784
34,0.3221613337850065
35,0.31882974643794887
36,0.3183136943112724
37,0.317962411068729
38,0.3105599434707181
39,0.3097414359750658
40,0.2993222634077203
41,0.29698290493300683
42,0.29698290493300683
43,0.29698290493300683
44,0.2883520590750937
45,0.28833747607961346
46,0.28833747607961346
47,0.28833747607961346
48,0.28782421745241665
49,0.28777404657289174
50,0.28777404657289174
51,0.28777404657289174
52,0.286822479474345
53,0.286822479474345
54,0.28679766622990216
55,0.28679766622990216
56,0.28679766622990216
57,0.28679766622990216
58,0.2859781059528697
59,0.2851662730104144
60,0.2851662730104144
61,0.2851662730104144
62,0.2846077948631254
63,0.2846077948631254
64,0.2845414986386705
65,0.2841205299160015
66,0.27976203741392286
67,0.27966555043069957
68,0.27966555043069957
69,0.27966555043069957
70,0.2794583833440131
71,0.2794583833440131
72,0.2794583833440131
73,0.27935970554484596
74,0.27302190761819545
