Objective1,Objective2,Objective3
25,719.9329340040323,2718.137591870236
25,868.1608009182645,2367.206371059211
25,760.9084318884636,2449.401622251967
25,766.52685309179,2446.9889214482146
25,711.617514151798,2764.667064921307
25,878.394518885947,2367.2063710592106
25,719.2359172437565,2742.1091028605183
25,710.9204973915222,2788.6385759115897
25,719.9329340040323,2718.137591870236
25,710.9204973915222,2788.6385759115897
25,761.5926743206701,2448.331728033337
25,733.2038013938826,2600.319957122116
25,719.2359172437565,2742.1091028605183
25,711.617514151798,2764.667064921307
24,741.5757946193438,2493.791976872746
25,774.1740772516639,2395.69788668625
25,730.8086771043186,2602.453376029244
25,766.7541220750297,2431.0340916051737
25,773.9813547861195,2407.3230372234907
26,750.9601060348807,2479.4883631258604
25,735.1895175064598,2597.580262255796
24,735.3050966487091,2493.7919768727475
26,708.2862241392252,2814.179238040593
25,780.7050770913994,2375.6557034902653
24,754.6487175169996,2451.7133918442696
