Objective1,Objective2,Objective3
25,892.3634173183184,2804.644181192411
24,981.1538259779815,2478.778049572788
26,955.3348431318032,2447.1167334646557
24,983.9322524826729,2478.2562732350784
24,917.8200291085084,2663.4406645926133
26,943.829310071542,2468.6820360456027
26,935.1369861248288,2525.1135765833933
26,945.5648781964921,2467.0214260501807
24,1024.968400910647,2423.24493696735
26,943.829310071542,2468.6820360456027
24,925.1342797074155,2613.0677725999362
26,935.1369861248288,2525.1135765833933
24,975.0470771787466,2481.2553593189878
26,946.0660069888668,2458.2472593750103
26,955.3348431318032,2447.1167334646557
25,953.1894995224477,2453.427229797222
24,940.330909832469,2505.2706934960424
25,946.7868063942169,2491.266648652231
25,946.6086176305406,2494.971436888903
25,946.7868063942169,2491.266648652231
25,942.6176938658175,2497.154419733518
25,882.1456872456583,2818.1183557262325
24,1011.7233298133364,2452.575273895421
26,993.7450114748824,2363.5883124363772
24,913.5021877764328,2741.1657719774325
24,913.5021877764328,2741.1657719774325
25,1002.7395522197984,2412.8140540453824
26,945.5648781964921,2467.0214260501807
26,986.4854907768929,2384.1976611526925
25,958.3642862657679,2420.99035729868
24,907.990571118688,2751.545012022719
25,951.7680238481898,2488.38544529254
24,909.6474848403218,2747.415268515967
25,872.0890776373113,2821.4918070879817
24,1017.6525102058027,2441.023282943978
24,953.1287141162098,2502.9064055263475
26,942.1796366853893,2477.6567520240255
24,898.3017247235301,2754.609768394248
26,920.3556796885572,2576.653272623298
24,894.7274578427711,2904.741074090507
24,926.8671142604254,2529.94583502639
26,978.0366509458098,2408.0348589477067
24,1024.299965686555,2424.640489345579
24,953.4399046856646,2501.0904747168042
24,925.8517169569513,2597.5465921573737
25,957.2048913624509,2427.588531632576
24,956.2664937949903,2492.2911095314867
24,914.4065150585875,2712.2599659864572
24,1000.9604020445651,2470.353619872049
25,955.6890213055786,2439.076753253365
24,883.2853589871065,2932.5424356523577
25,934.1718929691654,2526.912706120651
26,933.6506164016016,2526.5042442252366
24,925.070137712601,2629.087812950715
26,951.250198515558,2447.9166032314124
26,936.3287363505857,2483.3408937486247
25,952.6230473442633,2476.5321005882183
24,921.2700734640198,2635.4017937044687
26,925.3925776076992,2543.347494489703
24,974.0612184776884,2481.9577148788103
26,935.2558756973411,2521.1135765833933
