Iteration, IGD
1,0.7507552061781834
2,0.5858566267910558
3,0.5728571117084013
4,0.5534225725901089
5,0.5415831219002933
6,0.5156247403895484
7,0.5150085639842332
8,0.5022723258722974
9,0.4851477449429426
10,0.46732510916413955
11,0.40540752137776337
12,0.40416343687716716
13,0.40402422489768236
14,0.4017284181680821
15,0.3972926021815397
16,0.39211480877711474
17,0.39211480877711474
18,0.3896857583388009
19,0.38780920539691643
20,0.3874292656240956
21,0.3870304138660829
22,0.3841002396344782
23,0.38409501368976434
24,0.38375628330654393
25,0.38013680365202435
26,0.38002007431387824
27,0.38001021260669915
28,0.379895918729158
29,0.37312076685690854
30,0.3198750814092536
31,0.31964103164709057
32,0.3195809336663483
33,0.31884686733748063
34,0.31778972589525134
35,0.31778972589525134
36,0.31683994890380246
37,0.3148570721959403
38,0.3148570721959403
39,0.3138539007447866
40,0.31383646616716626
41,0.3111894302504428
42,0.31093078450055256
43,0.3109150624750351
44,0.31088159352654965
45,0.3085910223389876
46,0.30848526273885646
47,0.30848526273885646
48,0.3084849306464826
49,0.3083086677981769
50,0.3083086677981769
51,0.3083086677981769
52,0.30829863955726067
53,0.30736336607950165
54,0.3064462574343392
55,0.3064462574343392
56,0.30639532827679167
57,0.30571902262878864
58,0.3015758304990189
59,0.30157549434495357
60,0.3011504406008166
61,0.3011504406008166
62,0.3005692155708468
63,0.3005692155708468
64,0.30051285269863987
65,0.3001626416173205
66,0.3001626416173205
