Objective1,Objective2,Objective3
25,894.9620823468885,2424.976843141453
25,887.3726269395855,2464.338838203743
25,915.9338853879677,2409.6582956362504
25,800.1562055794656,3434.4797320245857
24,860.3549942029225,2813.945890873612
25,871.0656835564714,2498.1870318244682
25,850.5895998161404,2653.9881315932594
25,822.3285591384335,2996.058260620605
24,855.8043713899617,2865.9972735603083
24,852.924869281803,2879.8816587571546
24,903.7340989584628,2460.3372605781683
26,853.0051930374998,2451.931521154246
25,847.7296944316043,2656.306842403245
25,845.4718652625814,2662.3549547579983
26,835.315873083435,2690.599808136137
25,875.8392815335274,2467.979843126243
25,821.1104222049997,3030.0824473045086
25,851.0427902886374,2511.684320233703
26,812.2481146095574,3138.692110876255
26,824.4454294442645,2931.8366382506165
26,831.3317057750746,2771.395247965948
24,860.3327119943714,2815.80024795709
24,862.0747927921449,2793.835845056066
25,807.557318505568,3429.699755120826
24,866.9500976693868,2649.986553967685
25,808.3084455186657,3381.3550112565435
24,893.8955570903637,2594.714802756085
24,898.0389391230241,2522.5166224593886
26,812.4191652022234,3094.825118832766
25,812.362957170195,3177.3616134640633
25,798.5701774169183,3521.3113155633378
25,822.4117626838324,2992.3503800182434
24,843.8887842350763,3088.5363783848984
26,811.4155644161426,3158.146885773076
26,809.4914297965735,3159.678042395439
24,845.4377732178334,2951.0419268069154
26,807.7122192152841,3174.300735391742
25,840.1569602300907,2678.2353190199096
25,834.6104124425656,2788.7114179888817
24,845.3668373264081,2952.1652421392005
26,801.9300057638244,3202.0108569107024
25,842.17548749352,2669.864888689046
24,840.8006075019811,3169.6712925019074
25,836.1884854299653,2757.9510010852377
26,811.4155644161426,3158.146885773076
24,864.0911664504816,2652.3052647776703
25,817.7719644484823,3057.9171242975835
26,805.2203536803556,3179.1641823111004
