Iteration, IGD
1,0.6397479364451442
2,0.6375076976603105
3,0.5922781409940392
4,0.5627778809743885
5,0.5261571622405942
6,0.5240288659610566
7,0.5210124656331738
8,0.5076279741670252
9,0.5074714494215012
10,0.5042540473923514
11,0.5039881654002366
12,0.49561062312405424
13,0.48877351932974067
14,0.472732081689407
15,0.4670188289243374
16,0.46165850597089103
17,0.46161370370819704
18,0.46161370370819704
19,0.46161370370819704
20,0.4614939338380928
21,0.4614787779476036
22,0.4566703819958326
23,0.4566703819958326
24,0.4566703819958326
25,0.4553818264493242
26,0.45504365935727137
27,0.45144139204263944
28,0.4509870577021815
29,0.45097196482041263
30,0.450566927667325
31,0.4505272984897621
32,0.4505272984897621
33,0.4505272984897621
34,0.44698578145023354
35,0.4468333270358261
36,0.44059347721661496
37,0.43813622900561255
38,0.433721922562863
39,0.4330096436508715
40,0.4317596160749037
41,0.4275138728748793
42,0.42690897354745444
43,0.42690897354745444
44,0.4269068948809316
45,0.42623849263850744
46,0.42484876884575973
47,0.4248199432364027
48,0.4245758377507007
49,0.4228040819611289
50,0.42256905049541693
51,0.42255343192980654
52,0.41822440463319455
53,0.402164721606346
54,0.3983440939471467
55,0.39631613274430655
56,0.39631613274430655
57,0.3953474629298644
58,0.39497192259501035
