Iteration, HV Value
1,0.6230892075038756
2,0.627844876475701
3,0.6317949140778463
4,0.6397106632213083
5,0.6415545264655715
6,0.6415768251040769
7,0.6416889892236887
8,0.6423282883694195
9,0.6427736361370278
10,0.6428078525333663
11,0.6428115396181655
12,0.6428337701056807
13,0.643176883996443
14,0.6446206923632474
15,0.6446323081788861
16,0.6446683228351191
17,0.6451981328868374
18,0.64520527008828
19,0.6461001288203124
20,0.646107207559761
21,0.646107933897892
22,0.6461151118723392
23,0.646115139568038
24,0.6461155102628349
25,0.6461199999180239
26,0.6461238791827558
27,0.6466595566472086
28,0.6466652952557043
29,0.646668675352124
30,0.6467983403306193
31,0.647108696169302
32,0.6477289121756289
33,0.6477296718547262
34,0.6477366175391626
35,0.6477434039468664
36,0.6480420870209803
37,0.6480572503439295
38,0.6480655719828704
39,0.6486153926840568
40,0.6486239381778515
41,0.6493975480363222
42,0.649404729777552
43,0.6494133511147764
44,0.6498852068070449
45,0.6498914829680598
46,0.6498932289226161
47,0.6498937350874523
48,0.6499011567353844
49,0.6499042839138308
50,0.6499126930232509
51,0.6499127771402009
52,0.6499181504139699
53,0.649935142473828
54,0.6499434208188504
55,0.649958788136368
56,0.6499598912481156
57,0.6501738875257554
58,0.6501902243898183
