Iteration, HV Value
1,0.5189535374185381
2,0.5250330172117957
3,0.5336814032474629
4,0.5339422688376173
5,0.539687427691265
6,0.5398961527075185
7,0.5416101013539438
8,0.5490538140880891
9,0.5501010012842839
10,0.5539969128872512
11,0.5544816867921434
12,0.5567093608814108
13,0.5567531756893422
14,0.5610361572300387
15,0.566004427006008
16,0.5660472226884452
17,0.5690392058056682
18,0.5726334329817657
19,0.5735181439973325
20,0.5739557181492142
21,0.575133192554518
22,0.5751962982034157
23,0.578002582358135
24,0.5781478319277522
25,0.5783358865964247
26,0.579240148718045
27,0.5793370877068029
28,0.5790531463705985
29,0.5792993831924559
30,0.5815728857923291
31,0.5827379065403616
32,0.5827584086593748
33,0.5826935628192599
34,0.5826937172058204
35,0.584671957612311
36,0.5853310900458552
37,0.5856411724262811
38,0.5856618802530061
39,0.5856610281325969
40,0.5859627530738439
41,0.5862429594525765
42,0.586699419311273
43,0.5867680259486306
44,0.588512736147646
45,0.5895445521252364
46,0.5904187541330826
47,0.5889687885397448
48,0.5934397935153448
49,0.5934690698711088
50,0.5935424367503482
51,0.5951057844170196
52,0.5961186492917193
53,0.5954906920985579
54,0.5967131349495678
55,0.5977317221843932
56,0.5975651060419801
57,0.5998794482227574
58,0.6008192195424334
59,0.6008491660186688
60,0.600909113883513
