Objective1,Objective2,Objective3
25,989.8707164907655,2449.344840055229
25,973.5243954499724,2477.5238176762023
26,1017.4117576934802,2408.7503720427794
24,904.342358720793,3041.821312069299
25,904.4941253924562,2947.852594959449
25,986.2704882774548,2474.2213218090683
24,936.8127863330844,2925.1809161673996
24,906.6920895821428,3035.5441887685843
24,925.9799334434364,2932.40546383195
25,901.8999206034828,2958.0673032279096
24,935.4514798316917,2925.5783274378523
25,938.5086466921041,2569.3431614441915
24,921.7563726534033,2952.658297180278
25,894.0315458191617,2973.1055049338124
25,932.4725868023746,2630.6541460183444
25,883.9526299227068,3031.4761676997146
24,943.7007639557505,2921.637452743276
24,914.6822183469978,2982.6528715281443
25,873.7726651054621,3278.060256141934
24,893.9553985376361,3265.5760244360126
25,891.8210047070279,3016.437965993811
24,923.803855860453,2936.799069555665
25,954.6136151688556,2489.2278225041864
24,919.1256801492256,2962.662729408937
24,923.803855860453,2936.799069555665
25,948.931721833737,2558.2086000458767
25,954.767667340339,2482.1133249342192
24,943.7487625514619,2689.598393783788
25,935.7020281027187,2603.438397272035
25,878.4630612617818,3263.0019328789263
24,911.4834392709989,3000.031496326261
25,949.0857740052204,2551.0941024759095
24,951.0523399038728,2543.3702907166758
25,974.8664791097065,2474.9151909760194
24,908.416475153012,3012.6569646703288
24,902.1209999493091,3058.496010380122
25,992.8919330100902,2434.029392062322
25,912.0191227421736,2656.855164971372
26,876.5887759689911,3263.1287593956367
24,945.3704465687542,2612.351068258367
25,940.3861756661595,2560.558651379989
25,884.3015368632098,3022.950453938611
