Iteration, IGD
1,0.9872580204815027
2,0.9582555660284663
3,0.8750802231145302
4,0.7126732158731027
5,0.6893711018542639
6,0.6893711018542639
7,0.6893711018542639
8,0.6893711018542639
9,0.6893711018542639
10,0.6893711018542639
11,0.6893711018542639
12,0.6893711018542639
13,0.6893711018542639
14,0.6893711018542639
15,0.6893711018542639
16,0.6893711018542639
17,0.6893711018542639
18,0.6893711018542639
19,0.6893711018542639
20,0.6893711018542639
21,0.6893711018542639
22,0.6893711018542639
23,0.6893711018542639
24,0.6893711018542639
25,0.6893711018542639
26,0.6893711018542639
27,0.6893711018542639
28,0.6893711018542639
29,0.6893711018542639
30,0.6893711018542639
31,0.6893711018542639
32,0.6893711018542639
33,0.6893711018542639
34,0.6893711018542639
35,0.6893711018542639
36,0.6893711018542639
37,0.6893711018542639
38,0.6893711018542639
39,0.6893429870320776
40,0.6893429870320776
41,0.6893429870320776
42,0.6893429870320776
43,0.6893429870320776
44,0.6893429870320776
45,0.6893429870320776
46,0.6893429870320776
47,0.6893429870320776
48,0.6893429870320776
49,0.6893429870320776
50,0.6893429870320776
51,0.6893429870320776
52,0.6893429870320776
53,0.6893429870320776
54,0.6893429870320776
55,0.6893429870320776
56,0.6893429870320776
57,0.6893429870320776
58,0.6893429870320776
59,0.6893429870320776
60,0.6893429870320776
61,0.6893429870320776
62,0.6892385727010655
63,0.6892385727010655
64,0.6892385727010655
65,0.6892385727010655
66,0.6892385727010655
67,0.6892385727010655
68,0.6892385727010655
69,0.6892385727010655
70,0.6892385727010655
71,0.6892385727010655
72,0.6892385727010655
73,0.6892385727010655
74,0.6892385727010655
75,0.6892385727010655
76,0.6892385727010655
77,0.6892212962818415
78,0.6892212962818415
79,0.6892212962818415
80,0.6892212962818415
81,0.6892212962818415
82,0.6892212962818415
83,0.6892212962818415
