1,0.6565568087229835
2,0.6579711049132757
3,0.6704965533382726
4,0.6705329822316439
5,0.672079043799233
6,0.6730720512215735
7,0.6759342970653304
8,0.6759371566324314
9,0.6770116764026058
10,0.6840505540048126
11,0.6857775492307866
12,0.6858656754567899
13,0.6858788905868985
14,0.6873972349525137
15,0.6889492991630968
16,0.6893971787078164
17,0.6894329011428559
18,0.6894475968376348
19,0.6894821336485283
20,0.6895118380550694
21,0.6895442554980595
22,0.6895557661088385
23,0.6895932954008738
24,0.6896046640581146
25,0.6896097593785516
26,0.690280968715258
27,0.6902912400648292
28,0.6903052227171941
29,0.6903152474976345
30,0.6903341946223704
31,0.690336875666742
32,0.6903372830292284
33,0.6903358447691341
34,0.6904380476608598
35,0.6904501657172947
36,0.6904535795425618
37,0.6904628684350019
38,0.6904798599678952
39,0.6904801348942746
40,0.6907124079884291
41,0.690725777025737
42,0.6907217915905793
43,0.690726155479915
44,0.6907249506285935
45,0.6907250497922044
46,0.6907231614347659
47,0.690727031260507
48,0.6907271686288179
49,0.690727168152273
50,0.6919049680223909
51,0.6919069550606013
52,0.6919083306880849
53,0.6919082220774497
54,0.6920913973838633
55,0.6920910195059733
56,0.6920912874289123
57,0.6920894856900316
58,0.6920871372536055
59,0.6920905383893926
60,0.6920949732089493
61,0.6920950621816698
62,0.6920950621816698
63,0.6920950003681128
64,0.6920959529379206
65,0.6920959529379206
66,0.6920961945500159
67,0.6920969412874919
68,0.6920980420967117
69,0.6920981171682764
70,0.6920981171682764
71,0.6920981171682764
72,0.6920981566148949
73,0.6920968576828932
74,0.6921504035539354
75,0.6921382698065305
76,0.6921431798921829
77,0.6921489181610402
78,0.6921502132661688
79,0.6921443803816042
80,0.6921502124371057
81,0.6921502124371057
82,0.6921495817519572
83,0.6921496444540195
84,0.6921496444540195
85,0.6921496444540195
86,0.6921496444540195
87,0.6921496444540195
88,0.6921528401437578
89,0.6921565180959797
