Iteration, HV Value
1,0.608149897067364
2,0.6141114327264126
3,0.6257402188643157
4,0.627249049941963
5,0.6274713830449158
6,0.6290501517750697
7,0.630185137409519
8,0.6305274595788343
9,0.630528186886064
10,0.6306140538785561
11,0.6306162134979633
12,0.6306325007708934
13,0.6306412101487797
14,0.6306412125498797
15,0.6306484999860752
16,0.6307473404196012
17,0.6307473727376618
18,0.6311014752361431
19,0.6328570465116962
20,0.6328602482958744
21,0.6345407261251986
22,0.6350558707758615
23,0.6350861509495807
24,0.6364216594168433
25,0.6389651576544492
26,0.6389983722399999
27,0.6390009988421559
28,0.6390175333948326
29,0.6392342779553147
30,0.6393675650980464
31,0.6399358297123444
32,0.6399410338956364
33,0.6399554196502909
34,0.6399596659711002
35,0.639971214225485
36,0.6399712930991183
37,0.6399721273718936
38,0.6399787446492561
39,0.6399787512174882
40,0.6399791755109858
41,0.6399818714456943
42,0.6399835628338919
43,0.6410606817509976
44,0.6410606838558948
45,0.6410614227167112
46,0.6410628085605751
47,0.64127508709547
48,0.6412753028546395
49,0.641276128335818
50,0.6412776046039964
51,0.6413947442392417
52,0.6413948140717775
53,0.6413979748487298
54,0.6414009597035092
55,0.6414024138112225
56,0.641408571742547
57,0.6414777844780762
58,0.6418444438889322
59,0.6418477764614748
60,0.6418479771401104
61,0.6418479776027609
62,0.6418481655673861
63,0.6418493624362257
64,0.6420262434123332
65,0.6420262445590117
66,0.6420274293719924
67,0.6420279240135615
68,0.6420279247509458
69,0.6420282428799037
70,0.6420283722601391
71,0.6420283771457528
72,0.6420298953763393
