Objective1,Objective2,Objective3
24,973.3331120886195,2450.5175562113195
25,954.7310179673218,2306.356343769655
25,954.6599893845578,2313.4153923497406
25,891.0110378641001,2724.716434610089
25,962.2235064626223,2299.930060351008
26,914.7137909145496,2555.503084015997
25,974.3085200417779,2293.397417829712
25,930.7562598975323,2495.0647611388836
25,930.7562598975323,2495.0647611388836
25,911.0115897084637,2586.325587706367
26,926.207520600835,2490.311811221062
26,921.4216092126982,2490.321029684915
26,902.0831066444362,2678.812012451001
25,935.4910438979617,2440.7056447592427
25,935.823848077563,2405.181613018834
26,927.0634723303612,2422.5971688165305
24,923.292216633572,2613.2197008034764
24,937.915367020934,2540.8273584802355
24,912.2966595597228,2723.380442638554
25,935.4910438979617,2440.7056447592427
24,942.9046063347612,2473.799859177816
25,886.930565922382,2779.608309010693
25,923.5422949243227,2542.6881639795324
24,971.8442413925522,2453.3459833360657
25,923.4020100322355,2573.8376887609543
26,910.5973085325476,2609.6282975371637
24,942.9046063347612,2473.799859177816
25,934.1758623101695,2481.823493718386
25,937.3311295272429,2360.675614056452
25,934.1758623101695,2481.823493718386
25,945.7167775057543,2350.4142833768865
25,888.2204159553274,2766.2011051100662
25,934.7424824475897,2473.6639751701905
26,910.7939016404717,2571.48682067316
25,932.8540451443262,2494.716319892725
26,908.0054300217746,2617.9491221286435
25,885.6153843345897,2820.7261579698365
24,952.6626872107634,2461.6137664685193
24,938.4183490099279,2539.4651480647785
24,971.8442413925522,2453.3459833360657
24,915.454055407208,2662.3282052490204
25,904.3846405214116,2633.4285485296555
24,936.5964050117137,2549.70999663362
25,921.4189509093242,2578.036478234982
24,932.1398095975879,2561.862245245502
24,932.1398095975879,2561.862245245502
25,946.5520113951003,2333.4472751035983
26,918.858087770258,2516.906969463384
24,928.9125753213386,2562.10721766944
25,966.8160315464775,2299.8237012483587
24,939.5591496686111,2509.8882106446986
24,928.1302276382552,2592.55986852115
24,923.164095496279,2659.6996471301904
25,954.6599893845578,2313.4153923497406
24,948.63342018937,2462.872469204228
26,916.564481177117,2543.7089381300616
25,935.3602626770373,2440.905538944559
25,949.8158790909855,2316.874254527211
25,957.0415171654288,2302.3157481717963
24,910.7469891041326,2766.15350778031
25,926.1003343339867,2522.434424226281
24,925.5671186551886,2598.1955691363232
