Iteration, IGD
1,0.8863519058534841
2,0.7805483124880633
3,0.7614930157900959
4,0.6648088459186425
5,0.6637171805007561
6,0.6636383112367047
7,0.652386208587998
8,0.6508591850994209
9,0.6368057021927206
10,0.6366971188553745
11,0.6364450573703611
12,0.6190306578054237
13,0.618289027564998
14,0.618289027564998
15,0.618289027564998
16,0.6182183977584312
17,0.6164549255387446
18,0.6163977562076982
19,0.6163977562076982
20,0.6163396719714125
21,0.6163396719714125
22,0.6102051670336794
23,0.6099855390155722
24,0.6094476332208312
25,0.6094473332172976
26,0.6089754827066002
27,0.6087022328173034
28,0.6074305266928949
29,0.6074305266928949
30,0.6074305266928949
31,0.605926309189563
32,0.6031476853397489
33,0.6031476853397489
34,0.6029894576631972
35,0.6029889777470795
36,0.6029889777470795
37,0.602171898946713
38,0.602171898946713
39,0.6017061753713494
40,0.5948651414328138
41,0.5948651414328138
42,0.5948651414328138
43,0.5948542266186383
44,0.5947520231555825
45,0.5886289776611094
46,0.5868975566546283
47,0.5868975566546283
48,0.5841467488614671
49,0.5841467488614671
50,0.5841467488614671
51,0.5841467488614671
52,0.5841467488614671
53,0.5841467488614671
54,0.5841467488614671
55,0.5841467488614671
56,0.5841467488614671
57,0.5833016982296549
58,0.5827560670253373
59,0.5827560670253373
60,0.5827560670253373
61,0.5827560670253373
62,0.5823022850716066
63,0.5793105578678059
64,0.5793105578678059
65,0.5791299904210649
66,0.5791299904210649
67,0.579014447590316
68,0.578985938896738
69,0.578985938896738
70,0.578903861151054
71,0.5732016819446827
72,0.5646987595318498
73,0.5640855694400831
