Iteration, IGD
1,0.5484464388067994
2,0.5123051158953649
3,0.4085640373898769
4,0.3946834606691059
5,0.3703149642326087
6,0.36613229661362195
7,0.3622783905251574
8,0.32992100617052594
9,0.3138290943205499
10,0.3107492561153309
11,0.29663651899623983
12,0.2938616007135271
13,0.28902277972726564
14,0.28902277972726564
15,0.2888879085583163
16,0.2888879085583163
17,0.2888879085583163
18,0.2839459888860516
19,0.2836329240056132
20,0.28257492371955756
21,0.2816472054113956
22,0.28157667019640004
23,0.27995318323797647
24,0.27713334524810107
25,0.2763322017383771
26,0.2763322017383771
27,0.27572931967201536
28,0.27572931967201536
29,0.27572931967201536
30,0.27557282204596484
31,0.27557282204596484
32,0.2755183583048241
33,0.27289575179824493
34,0.27240573303473187
35,0.2723316841227293
36,0.27221072910555333
37,0.27221072910555333
38,0.27183608784218083
39,0.2717261470915767
40,0.2716785770559888
41,0.2716785770559888
42,0.2716674719596445
43,0.2703121581315316
44,0.2701162306163233
45,0.2694609794372061
46,0.2694609794372061
47,0.2685094563062714
48,0.2654459469252984
49,0.26499260782666223
50,0.26499260782666223
51,0.26499260782666223
52,0.26499260782666223
53,0.2639027317205058
54,0.26387703821743674
55,0.2636496846692315
56,0.2636496846692315
57,0.263646119344269
58,0.263646119344269
59,0.25945609956602345
60,0.25945609956602345
61,0.2592353351482911
62,0.2583227392867184
63,0.25744936212331987
64,0.25082803158336775
65,0.24734652716017722
66,0.24734652716017722
67,0.24734652716017722
68,0.24734652716017722
69,0.24734652716017722
70,0.24656117420676174
71,0.24497805728237892
72,0.24293579745657098
73,0.2420191408346912
