1,0.506344134863244
2,0.3317825626212529
3,0.298118880685136
4,0.28928484815690375
5,0.2813154415001516
6,0.27791608031634657
7,0.23437879298127867
8,0.22162804065317665
9,0.21780403762873232
10,0.16654399917112042
11,0.15811717824167876
12,0.1492728232973999
13,0.1475162735311177
14,0.13823261765486458
15,0.13010046175436818
16,0.11967559355794483
17,0.11617076425381007
18,0.10240002400889744
19,0.10005429932125862
20,0.09453707447585806
21,0.08741055454170946
22,0.0809875289297646
23,0.0783337064499473
24,0.07614087424730423
25,0.07576106232652259
26,0.07168743531555762
27,0.068818124703881
28,0.06513916262021685
29,0.06420236153576636
30,0.06398782432548211
31,0.06267327641406972
32,0.060344981266929894
33,0.05871041522972804
34,0.057715520619350605
35,0.057668994846019145
36,0.05362743950333698
37,0.049622566256319646
38,0.04957912735782908
39,0.04889662058483128
40,0.04880845108084373
41,0.04880845108084373
42,0.049022914095480236
43,0.049022914095480236
44,0.04840900626725309
45,0.04807611760181914
46,0.0478415638883099
47,0.04773477917543142
48,0.047724668275384546
49,0.04732289342167868
50,0.04732289342167868
51,0.04732289342167868
52,0.04732289342167868
53,0.04718991792494597
54,0.04718991792494597
55,0.04677282878334799
56,0.04677282878334799
57,0.04677282878334799
58,0.04677282878334799
59,0.04668111394099687
60,0.04668111394099687
61,0.04668111394099687
62,0.04668111394099687
63,0.04668111394099685
64,0.04668111394099685
65,0.04668111394099685
66,0.04668111394099685
67,0.04668111394099685
68,0.04668111394099685
69,0.046664159811106956
70,0.04665647671059851
71,0.04665647671059851
72,0.046656381326566125
73,0.046405722403185246
74,0.04633665679018563
75,0.04620525815591171
76,0.04620525815591171
77,0.04622770798361392
78,0.04622770798361394
79,0.04622770798361394
