Iteration, IGD
1,0.45913002411154347
2,0.4492526701763734
3,0.446709107756209
4,0.4212759765070112
5,0.4080168892620933
6,0.36665705892454875
7,0.3633097583100417
8,0.3428345244215025
9,0.3409562597624392
10,0.3331596292805425
11,0.31824816293795893
12,0.3171090835242376
13,0.2758973309910409
14,0.27500081043253544
15,0.27392597344318426
16,0.2487128513081624
17,0.24263537619330167
18,0.2255535781233206
19,0.22098787810923654
20,0.2200674881967199
21,0.21871719749544494
22,0.2187477222729232
23,0.20752080446415644
24,0.14544733684800934
25,0.1401477751451906
26,0.1358454304593573
27,0.1298062597023178
28,0.1296945012008782
29,0.1302940301480434
30,0.12632303869561712
31,0.12052638371325358
32,0.11758432449554633
33,0.11739257517701686
34,0.11648508367128015
35,0.11245164275836693
36,0.1163312388435814
37,0.11544402510559128
38,0.11534742477846978
39,0.11948570910117125
40,0.11870187410794282
41,0.11712196250719238
42,0.11007352315975347
43,0.1161283701745894
44,0.10677957280214091
45,0.10532677026674758
46,0.10465020431683042
47,0.1030092292631297
48,0.09414966961117706
49,0.09034842690679568
50,0.09633161149339248
51,0.09281817846025081
52,0.08439764400568553
53,0.08520308561695795
54,0.08203142981061509
55,0.08136750759917909
56,0.08041922653708548
57,0.07835520557590378
58,0.07606088003082248
59,0.07506108990967546
60,0.07078921839212837
61,0.06990497682608003
62,0.06651176675054547
