Objective1,Objective2,Objective3
24,899.0713323147429,2793.474455551843
24,897.5225901339211,2803.4289838946497
24,905.0620366701824,2772.3053262888675
25,865.5059238053376,2505.927300449693
24,952.2335586332496,2336.309567333306
24,994.1162911589493,2275.0143171907985
24,901.9660567891297,2776.110055025591
24,1012.628889691506,2254.256356300451
24,972.2836519817121,2321.1598681359114
24,968.7679083647073,2336.3095673333055
24,999.49980222873,2273.212356217984
24,968.7679083647073,2336.3095673333055
24,895.7153815639655,2827.503132026397
24,1004.6001527596072,2269.1435346803287
25,867.4496129586598,2502.6437584733335
25,868.892085615778,2440.243715152572
24,920.8481079120672,2418.836548890516
25,881.7726250439597,2393.5575532816065
24,896.324887030716,2812.473855971767
24,930.6048986262114,2380.2710341766237
25,858.3141634354399,2561.3991438787184
24,930.6048986262114,2380.2710341766237
24,925.2084812470756,2409.629210335809
24,930.7105273825728,2360.082308686621
24,921.3588459776703,2415.2426140530793
24,951.2738871895166,2346.2550675505745
25,898.4098436617152,2390.7492285305157
24,930.7105273825728,2360.082308686621
24,932.1758838916728,2355.6978368147093
24,975.1900086364201,2290.164016388193
24,985.4351131122268,2289.2477836692556
24,905.9433464428059,2426.102854265261
