Iteration, IGD
1,1.1434162717877439
2,1.1434162717877439
3,1.1431807607772335
4,1.143180666466794
5,1.143180666466794
6,1.143180666466794
7,1.143180666466794
8,1.1428269525243808
9,1.1427805521984307
10,1.1427805521984307
11,1.1426960789571796
12,1.1426960789571796
13,1.1426960789571796
14,1.1417018414611444
15,1.1417018414611444
16,1.1417018414611444
17,1.1415221047891022
18,1.141119931483602
19,1.141119931483602
20,1.141119931483602
21,1.1240957996663896
22,1.1240957996663896
23,1.1240957996663896
24,1.1240957996663896
25,1.1240957996663896
26,1.1240957996663896
27,1.1240957996663896
28,1.1240957996663896
29,1.1240957996663896
30,1.1240957996663894
31,1.113551786069921
32,1.113551786069921
33,1.113551786069921
34,1.113551786069921
35,1.113551786069921
36,1.113495495118437
37,1.1133984020418668
38,1.1133984020418668
39,1.1133984020418668
40,1.1133984020418668
41,1.1133984020418668
42,1.1133984020418668
43,1.1133984020418668
44,1.1133984020418668
45,1.1133984020418668
46,1.1133984020418668
47,1.113115251788948
48,1.1126529033232624
49,1.1126529033232624
50,1.1126529033232624
51,1.1099779280922832
52,1.1099779280922832
53,1.1099779280922832
54,1.109958665407689
55,1.109958665407689
56,1.1074711331574922
57,1.1038767923201216
58,1.1038767923201216
59,1.1008445086966328
60,1.1008445086966328
61,1.1008445086966328
62,1.1008445086966325
63,1.1008445086966325
64,1.1008445086966325
65,1.100106918329489
66,1.0838085170603542
67,1.0838085170603542
68,1.0794459167461827
69,1.0794459167461827
70,1.0794459167461827
71,1.0794459167461827
72,1.0794459167461827
73,1.0794459167461827
74,1.0794459167461827
75,1.0794459167461827
76,1.0794459167461827
77,1.0794459167461827
78,1.0794459167461827
79,1.0794459167461827
80,1.0794459167461827
81,1.0794459167461827
