Iteration, IGD
1,0.4366086471477494
2,0.46419959114392684
3,0.47720969974012556
4,0.458006348300781
5,0.4463072407633612
6,0.4174840126515643
7,0.3894998582461888
8,0.38705874031330845
9,0.3821120321711321
10,0.3753908843346712
11,0.3732670251221031
12,0.3550828492661524
13,0.3508602156258672
14,0.3342118003089743
15,0.3334201959468598
16,0.327553303743628
17,0.3151145344262639
18,0.31296545758264804
19,0.3109663983671898
20,0.3092995092123579
21,0.3077326701360179
22,0.30613703228336475
23,0.2999926650941289
24,0.29892212710874927
25,0.287767161651629
26,0.2654045019111607
27,0.24847818786959436
28,0.24488677953939827
29,0.24254769247734081
30,0.2403147034203587
31,0.23766800870780583
32,0.22454705037820255
33,0.223917558106813
34,0.21881387772449976
35,0.21881349033107494
36,0.2169364353700738
37,0.19952391538943468
38,0.19893392129779935
39,0.19120874725009174
40,0.19025271088577086
41,0.1880918014065565
42,0.18646347577712927
43,0.18511507375867883
44,0.1842174143649512
45,0.1810383193740649
46,0.18028960936986801
47,0.1784335912215921
48,0.1717208570997024
49,0.17176508493382286
50,0.17006139379058233
51,0.16200231723235936
52,0.16188288982698346
53,0.15770887103864836
54,0.15255563971795502
55,0.14953271702795687
56,0.14688474753623304
57,0.14686290265997498
58,0.13716445334104765
59,0.13709243112467853
60,0.1346601195117935
61,0.1237859808197267
62,0.12307597180767824
63,0.12260811063492406
64,0.12203606271549168
