Iteration, HV Value
1,0.6061897933363882
2,0.6165111808048815
3,0.6168564995601676
4,0.6172452608138349
5,0.6195399557968692
6,0.6223232534576916
7,0.6252220375327147
8,0.626465781492673
9,0.6264891111129482
10,0.627834141694971
11,0.6291956056082209
12,0.6292541088546172
13,0.629260654803215
14,0.6294333298507458
15,0.6306314333780525
16,0.6306451555336063
17,0.6309426919910898
18,0.6309510576084839
19,0.6309597947612983
20,0.6309601491467871
21,0.6309666338887375
22,0.6309671264733425
23,0.630967141809452
24,0.630967141809452
25,0.6309682477041451
26,0.6309682485724082
27,0.6309682501636239
28,0.6309682511276034
29,0.6309683714828357
30,0.6309732056979684
31,0.6309736526959782
32,0.6313982086788928
33,0.6314755313252276
34,0.6318859953374132
35,0.631886307395859
36,0.6348714019584438
37,0.6348792043588928
38,0.6348827766597235
39,0.6351562548015123
40,0.6351562574449164
41,0.6351606916114874
42,0.6351664544005146
43,0.6351694783585109
44,0.6351694815068553
45,0.6351713217999142
46,0.6351727642882384
47,0.6395892672769738
48,0.6396863873382489
49,0.6396986072442256
50,0.6402810617993625
51,0.6402811009784086
52,0.6411146351012207
53,0.6411155721994903
54,0.6411172675829876
55,0.6411181031820083
56,0.6411196891821639
57,0.6411196891821639
58,0.6411306059228847
59,0.6411324825456971
60,0.6411324825456971
61,0.6411343345069342
62,0.64113433886344
63,0.6411343591885301
64,0.6411437005584247
65,0.6411437005584247
66,0.6411440351937798
67,0.641146089804377
68,0.6411462310631628
69,0.6411477846383556
70,0.6418237361877366
71,0.6418246570107118
72,0.641824668506117
73,0.6418249504350106
74,0.6418294596255756
75,0.6418294615329493
76,0.6418331983406672
77,0.6418338522494206
78,0.6418344099761621
79,0.6418344099761621
80,0.6418344113501598
