Iteration, IGD
1,0.769026531126743
2,0.7319988900801409
3,0.7287316822848114
4,0.7284596237189302
5,0.7088021760228304
6,0.7077357732288756
7,0.6869827504722469
8,0.6771366216318324
9,0.6707649345557606
10,0.6705552787697926
11,0.6669401154289443
12,0.6669401154289443
13,0.6605124439269642
14,0.656523979284295
15,0.6561477941904699
16,0.6561477941904699
17,0.6561477941904699
18,0.6527915290399818
19,0.6527915290399818
20,0.6519576176876236
21,0.6518207026697718
22,0.6511881260379497
23,0.650841505827558
24,0.6434478287592517
25,0.6114730739235584
26,0.6053869925624877
27,0.6032078924781281
28,0.6031511341864703
29,0.6031487569521987
30,0.6029819164476993
31,0.5879693606198536
32,0.5879096384919914
33,0.5876597585192044
34,0.5737875690785166
35,0.5736094012433797
36,0.5734476073233395
37,0.5734126424035999
38,0.573191216275054
39,0.5694204386896654
40,0.5694204386896654
41,0.5691757310666187
42,0.568998525783802
43,0.568998525783802
44,0.568998525783802
45,0.568998525783802
46,0.5689924742533565
47,0.5689924742533565
48,0.5689924742533565
49,0.5689924742533565
50,0.5689660538183825
51,0.5689327693227568
52,0.5642619898544894
53,0.5642619898544894
54,0.5642619898544894
55,0.5642505347312329
56,0.564136080775302
57,0.564136080775302
58,0.5640847657205538
59,0.5640847657205538
60,0.5640847657205538
61,0.5640847657205538
62,0.5636552409969358
63,0.5630014371891309
64,0.5630014371891309
65,0.5630014371891309
66,0.5627219746489931
67,0.5625532524263179
68,0.5625532524263179
69,0.5625532524263179
70,0.5625532524263179
71,0.5625532524263179
72,0.5625532524263179
73,0.5610809226053063
74,0.5610809226053063
75,0.5610772941465665
76,0.5610772941465665
