Iteration, HV Value
1,0.6156018002508984
2,0.6166224887688324
3,0.6192997874111289
4,0.622188208315645
5,0.6225755211527537
6,0.6226548405306144
7,0.6240443898116925
8,0.6255966073172204
9,0.6261948339781543
10,0.6272755832752457
11,0.6275793461238754
12,0.62958489026096
13,0.6299309589967625
14,0.6302139551971765
15,0.6300988587844327
16,0.6320433275706898
17,0.6322347933387469
18,0.6344708661212449
19,0.634498481868534
20,0.6355473211982035
21,0.6356459404582099
22,0.6377312803105343
23,0.6387532986703682
24,0.6387801395887422
25,0.6393716583863387
26,0.6396972441195687
27,0.6398765954055531
28,0.6404409196130696
29,0.6403947879104921
30,0.6414233914030378
31,0.6419603798600652
32,0.6419325861389146
33,0.6421323876711003
34,0.6421109720451909
35,0.6423463477780303
36,0.6424210187549121
37,0.643272180950928
38,0.6443657490902838
39,0.6444745453632876
40,0.6445425402161993
41,0.6446543442924656
42,0.645126024490555
43,0.6455499095442081
44,0.6453946606265006
45,0.6456894808277585
46,0.6459473817162941
47,0.6459207719141399
48,0.6461979679296673
49,0.647052830164117
50,0.6471918318712117
51,0.6521257088780508
52,0.6525896298284913
53,0.652999157033436
54,0.6535566865020721
55,0.654063833784648
