Iteration, IGD
1,0.5329696231495078
2,0.5284524722098812
3,0.523082274210164
4,0.5089712179135746
5,0.5442995772106429
6,0.5566981929273666
7,0.5523838453817423
8,0.5221018480410824
9,0.5110117488074362
10,0.47894337555519456
11,0.4624635987902739
12,0.4305776580603481
13,0.4344180178655305
14,0.4150707940980207
15,0.4019396570250678
16,0.4006211946718543
17,0.395586101696402
18,0.3840439320601835
19,0.3782500754330429
20,0.37024524846883033
21,0.3546397117565628
22,0.34580336043199106
23,0.3439325679451209
24,0.34096059574900567
25,0.33351728300341443
26,0.33178499112343707
27,0.3278051681662494
28,0.31564454060461694
29,0.31363401892787657
30,0.28514540492816476
31,0.2841559872011043
32,0.28098735338854286
33,0.28223300060409023
34,0.2631693477847669
35,0.26038233022236223
36,0.2509250285712349
37,0.24482815331604368
38,0.2321825062998853
39,0.23190121297123326
40,0.22048697433673645
41,0.21985966989082825
42,0.21809248026537373
43,0.2139499857823995
44,0.20409597688462505
45,0.20346748228795622
46,0.19992620145570775
47,0.20035633839832648
48,0.19780227261781774
49,0.2003384871531871
50,0.19751238692393053
51,0.19947229435227962
52,0.19395060210762385
53,0.1926977447486597
54,0.19045894907823618
55,0.18737997851525257
56,0.18330228575142507
57,0.1691839569911208
58,0.16527789374065635
59,0.1625363607523324
60,0.16161883931086712
61,0.15709012683924398
62,0.1489114976907941
63,0.14664143929769055
64,0.14655764017297643
65,0.14447836706721937
66,0.1424502430622302
67,0.14302647124614082
68,0.14062911808885167
69,0.1404209263779152
70,0.13193153758694393
71,0.12827779063435585
72,0.13466728811110185
73,0.13303360484707344
74,0.13135021274432276
75,0.1291166562125268
76,0.12918805222445723
