Iteration, IGD
1,0.822809810688555
2,0.7946671482872404
3,0.6467534737111802
4,0.6457112863958645
5,0.6451160081180322
6,0.6432164729350943
7,0.5584463056160154
8,0.557695412100422
9,0.5562963069941048
10,0.5562963069941048
11,0.5562744711455445
12,0.5558448202613033
13,0.5546415655612813
14,0.5541765104273222
15,0.5531819251585113
16,0.5527097957461894
17,0.5527097957461894
18,0.5527097957461894
19,0.5527056143450837
20,0.5504171414466026
21,0.5499971796802802
22,0.5499971796802802
23,0.5499592036515689
24,0.5499592036515689
25,0.5499592036515689
26,0.5487483319658365
27,0.5487258231823805
28,0.5487258231823805
29,0.5486480018332849
30,0.5475037235190556
31,0.5377528930315505
32,0.5376304999689139
33,0.5374927211010787
34,0.5374927211010786
35,0.5373099777159491
36,0.5373099777159491
37,0.5373099777159491
38,0.5371723531207429
39,0.5371723531207429
40,0.5371499625285591
41,0.5366138835700908
42,0.5365922119383372
43,0.5365089341808925
44,0.5336965233417827
45,0.5336666256791696
46,0.5326542432481876
47,0.5323364391735741
48,0.5323364391735741
49,0.5323364391735741
50,0.5321046021143099
51,0.5321046021143099
52,0.5321046021143099
53,0.5319670601130803
54,0.5319652199349156
55,0.5319652199349156
56,0.5319652199349156
57,0.5309405249201283
58,0.5300768589833776
59,0.5300768589833776
60,0.5281755767749897
61,0.5281755767749897
62,0.5281755767749897
63,0.5281326802876497
64,0.5281326802876497
65,0.5281326802876497
66,0.5279701400489571
67,0.5277843672683621
