Iteration, HV Value
1,0.6380040699737067
2,0.638590555658716
3,0.6391635620521948
4,0.6394331333967836
5,0.6403986285711221
6,0.6406644457691899
7,0.6414847146638056
8,0.6417162581093925
9,0.6421390660996941
10,0.6431483427429254
11,0.6435300263002275
12,0.6439375959284176
13,0.6442381876861727
14,0.6448324918530643
15,0.6447839382967093
16,0.6497479021592003
17,0.6498818091881854
18,0.649923300083759
19,0.6502176331360981
20,0.6505879198853772
21,0.6508668697412904
22,0.6514404972433079
23,0.6515277626385979
24,0.65163073084839
25,0.6517211514308408
26,0.6519989751190466
27,0.6522125128663873
28,0.6523157872456469
29,0.652418114486367
30,0.6525652967582289
31,0.6534135991968746
32,0.6535175638628185
33,0.6537353965390293
34,0.6541387452089037
35,0.6542373264984632
36,0.6544669935275286
37,0.6545650143180739
38,0.6547917075371519
39,0.6544831936640563
40,0.654656712136125
41,0.6548793536840412
42,0.6552175498738507
43,0.6555064087221315
44,0.6559653582525453
45,0.6559980301316339
46,0.6559498115936785
47,0.6561359225419887
48,0.6561694642348268
49,0.6564644712736146
50,0.6565477430145638
51,0.656634225172342
52,0.6567117842571392
53,0.6567192846585229
54,0.6567481971134967
55,0.6566802722114846
56,0.6568711706218807
