Iteration, HV Value
1,0.6140915376277388
2,0.6192365702804379
3,0.6241905273312165
4,0.628694447017635
5,0.6333458209622302
6,0.6385543392805606
7,0.6440369455276739
8,0.6448209586513579
9,0.6455020294639742
10,0.6461462120781145
11,0.6469077829285461
12,0.648089627877756
13,0.6483557422594047
14,0.6495484372408632
15,0.6497260481868979
16,0.6500104677125194
17,0.6503669596108517
18,0.6551905604860518
19,0.6556229086129498
20,0.655690888809419
21,0.6559912938920106
22,0.6559937994728594
23,0.6564167372959839
24,0.656594321176558
25,0.6565945669802992
26,0.6569593893972152
27,0.6572174803665118
28,0.6575859611268989
29,0.6578460045380946
30,0.6580566035581062
31,0.658270547211448
32,0.6586936917834888
33,0.6587975652126726
34,0.6596806581440245
35,0.6598507317976612
36,0.6600865946650442
37,0.6602663344410423
38,0.6602814122107667
39,0.660243893945612
40,0.660653128375982
41,0.6612432067301229
42,0.6612744133387275
43,0.6614042294622553
44,0.6617650650849632
45,0.6620829211294447
46,0.6622600996465523
47,0.662570448893639
48,0.6627219725106962
49,0.6629342930684657
50,0.6630246870604999
51,0.6631177563974495
52,0.663192461763036
53,0.6633052776542393
54,0.663382633234553
55,0.6635187185511487
56,0.6635536404895913
57,0.6635771718072362
58,0.6635584156039012
59,0.6635584618851534
60,0.6638654102004079
61,0.6638572119346539
62,0.6639931104814565
63,0.6640953392208037
64,0.6641711808290458
65,0.6643144593211969
66,0.6643678364867055
67,0.6643821455248617
68,0.6642137126335174
69,0.6642599755415354
70,0.6635585154984074
71,0.6636675963692151
72,0.6636697632722336
73,0.6682583770761348
74,0.6684005945108792
75,0.6684715063782674
76,0.6685548147904521
