Objective1,Objective2,Objective3
24,1040.1927625357275,2550.3289807836727
24,902.6659368619501,2947.452531377677
24,909.9618077176917,2923.5042191943867
26,949.8444878995354,2435.7455066740104
25,937.6734605278258,2554.1993103733357
25,983.5131272095099,2386.832510698691
24,911.9581240437301,2922.072637743029
24,973.8160175050299,2623.761056226136
24,967.642636555146,2624.64142427124
24,1038.6339724021145,2560.415714168557
26,954.0090812726623,2427.422888631853
25,960.6336913381269,2449.936243468388
25,971.5048005847785,2420.611110779943
25,974.9826020247514,2402.1641889317666
26,925.2645598685517,2581.891766710945
25,1031.3256274592331,2381.049433990552
26,931.2417695218248,2578.5622380807176
25,891.9960442526997,3019.1580317791513
24,1017.1466064697618,2586.686920522702
26,937.6294581767403,2450.715217738839
24,921.1304469945841,2887.792846101482
25,891.9960442526997,3019.1580317791513
25,888.7562284959405,3020.1205899294027
24,920.3628246474055,2908.3107462842777
26,906.5330378115361,2938.0111655345145
24,908.7908382533099,2924.7263483420734
26,912.4488747486364,2814.0556894225797
24,898.7235399789754,3003.5636790904305
24,900.5603267558203,2965.8095022477532
25,932.5214063720398,2583.6161031992265
25,929.1761424516446,2611.2459484854544
24,920.2539440969211,2915.390512121576
25,912.210787377721,2837.6408433682855
25,935.6454721556406,2581.1562943428044
24,920.2539440969211,2915.390512121576
25,937.2233556278504,2563.145201454524
24,899.0594707083515,2996.8768045884067
25,919.3787976695036,2739.165815613932
25,935.757314208871,2577.0261742627667
25,940.6343607497438,2504.771711281284
25,914.1509050420154,2804.3091074390986
25,940.0056094817537,2511.164989138973
25,898.5890538521801,2963.8365491375016
24,923.8233751145764,2673.5460333408355
26,918.4285254034041,2686.0684483181967
24,1032.5396079585898,2568.636681455176
24,922.0972078620599,2728.543761489541
24,926.1885930546237,2640.936885549699
24,895.6098683608719,3008.0194197996007
24,933.0680264602479,2626.9617393444946
25,928.3711778906618,2630.7909192598727
