Iteration, IGD
1,0.5149976597984488
2,0.45510479658503933
3,0.4420796956392814
4,0.3731196877163406
5,0.37019058047879305
6,0.36274171986629367
7,0.338297869344885
8,0.3268951826484858
9,0.331152394084554
10,0.3188411641259353
11,0.31759656202054964
12,0.30476679755791125
13,0.2995228990930625
14,0.2870546449662658
15,0.27721472713854367
16,0.26503303341868384
17,0.26435848304630605
18,0.24447094928830493
19,0.21963976395754553
20,0.21849323941305404
21,0.21606394559432612
22,0.21067125476349646
23,0.20571758616554855
24,0.18912457605779182
25,0.17968446620761952
26,0.16916411507393572
27,0.15857931016595853
28,0.15854903554181607
29,0.15322852911464058
30,0.15176159708050221
31,0.137205908804389
32,0.13579430114779062
33,0.13033625402208307
34,0.12980757163021422
35,0.12959747443183686
36,0.13964306702649862
37,0.13964758244156567
38,0.11701454764640767
39,0.11697561312119152
40,0.11743603415546168
41,0.10987914812202862
42,0.10369225882016034
43,0.09659621256186142
44,0.0923430044783097
45,0.09008316549328449
46,0.09068434307646342
47,0.08692037068498251
48,0.08531694109854278
49,0.07961266212767383
50,0.06304827306098361
51,0.06252591347128326
52,0.06231721805660444
53,0.061504672642265765
54,0.06446187435319367
55,0.06326272598817996
56,0.06278535414839861
57,0.06115365081035475
58,0.06085570493638814
59,0.06056587751333457
60,0.05885468518466437
61,0.05718214592995077
62,0.0567227853402561
63,0.056475782915715526
64,0.056071513750152666
65,0.053625766470006456
66,0.05259719956082028
67,0.052471578642801324
