Objective1,Objective2,Objective3
26,1969.2918125868268,2984.7985076437467
25,1913.54153906524,3037.518106624369
25,1954.5163197345728,3007.747692713367
26,1877.3029114680082,3315.2149751948355
24,1900.7881093019648,3528.2203583776904
24,1958.4477619177517,3124.580808760853
25,1917.6480736619862,3025.2735682430603
24,1958.958931268411,3121.5331765498922
24,1936.2826982711426,3191.317215386644
24,1974.9857852453813,3095.8167672062273
25,2048.6803751494044,2932.452856907001
24,1907.485286226248,3461.5326956862846
24,1891.7450244465715,3556.7024069147965
24,2051.0714254485356,2946.227473019393
24,1974.7302359002101,3097.6796256993307
24,1957.9147668666803,3125.132133778802
25,1897.3907506886974,3087.763223727434
25,2005.87159313558,2950.18519231323
25,1901.4972852854437,3075.518685346125
24,1940.3161526333463,3161.3814089717125
24,1974.9857852453813,3095.8167672062273
24,1940.3161526333463,3161.3814089717125
25,1880.3283157566311,3187.2697199999243
24,1963.0477199536908,3119.018842836069
24,1972.3560920889734,3119.0188428360684
24,1987.3598030649578,3077.4237552847685
24,1996.6681752002403,3077.4237552847676
24,1947.6509139013733,3129.9109659433507
26,1875.524531662504,3341.5565645260253
25,1977.4934556002147,2967.5032239944308
24,2049.2237410522594,2946.6934422487748
24,1928.1597349598292,3206.8547320186954
24,1936.2826982711426,3191.317215386644
25,1901.7249105706637,3075.3255195025504
25,1915.2402376992163,3031.441879140298
25,2019.2344002730601,2946.3988837189054
24,1947.3953645562026,3131.773824436455
24,1925.899694848132,3220.036753930393
24,1913.1064405747081,3234.9610244638834
24,1902.7547915491773,3490.6345251839457
24,1912.8508912295372,3236.823882956986
25,1889.007343303266,3137.80822935232
24,1910.281581415836,3316.743598505401
25,1975.1856854225264,2968.8551128997424
24,1945.1215125932563,3140.0564043122927
25,1958.6527985693017,2989.0748764244086
24,1975.4969545960407,3092.7691349952665
24,2035.8760939990098,3041.71473758865
25,1906.4708517874305,3042.707018116789
24,2039.5427852611062,2946.693442248775
26,1874.7044277705036,3386.047965229964
24,1958.4477619177517,3124.580808760853
