Iteration, IGD
1,1.3346376877276434
2,1.1993812644927484
3,1.1597548792328025
4,1.081268916613753
5,1.0778025094116408
6,1.067006425690154
7,1.067006425690154
8,1.067006425690154
9,1.067006425690154
10,1.0629930265467624
11,1.0525894130699693
12,1.0303341470271359
13,1.0217820269926792
14,1.0204143810087063
15,1.0204143810087063
16,1.0204143810087063
17,0.95103668937596
18,0.95103668937596
19,0.932455425298062
20,0.8750821268881706
21,0.8750821268881706
22,0.8750821268881706
23,0.8750821268881706
24,0.8734078484216218
25,0.8665953958064786
26,0.866347594138865
27,0.8632918335679404
28,0.8606412183107275
29,0.8606412183107275
30,0.8605521260455317
31,0.8605521260455317
32,0.8605471206129972
33,0.8599486954276585
34,0.8564201744075665
35,0.8564130038052213
36,0.8564130038052213
37,0.8564130038052213
38,0.8540165813166618
39,0.8540165813166618
40,0.8540086422148356
41,0.8540086422148356
42,0.8540086422148356
43,0.8497713362714586
44,0.8496708056517538
45,0.8496708056517538
46,0.8418766280719597
47,0.8418766280719597
48,0.8418766280719597
49,0.8418766280719597
50,0.8418766280719597
51,0.8418766280719597
52,0.8407954602063861
53,0.8407954602063861
54,0.8407954602063861
55,0.8407954602063861
56,0.8407954602063861
57,0.8407954602063861
58,0.8372094383267654
59,0.8372094383267654
60,0.8371133368687932
61,0.8370562810626626
62,0.8177217900932737
63,0.8177217900932737
64,0.8177217900932737
65,0.8177189813608448
66,0.8177189813608448
67,0.8166418471718474
68,0.8165110672039018
69,0.8165110672039018
70,0.8165096660738719
71,0.8165096660738719
72,0.8160139144897748
73,0.8160139144897748
74,0.811209316502257
75,0.811209316502257
76,0.811209316502257
77,0.811209316502257
78,0.811209316502257
